### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4741]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4741 (seed = 36156) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 3191   
 10/200   risk = 0.085  time = 7139   
 15/200   risk = 0.064  time = 10925   
 20/200   risk = 0.05  time = 14564   
 25/200   risk = 0.042  time = 18224   
 30/200   risk = 0.036  time = 21688   
 35/200   risk = 0.032  time = 25080   
 40/200   risk = 0.029  time = 28528   
 45/200   risk = 0.027  time = 32028   
 50/200   risk = 0.026  time = 35623   
 55/200   risk = 0.025  time = 39164   
 60/200   risk = 0.024  time = 42721   
 65/200   risk = 0.024  time = 46238   
 70/200   risk = 0.023  time = 49718   
 75/200   risk = 0.023  time = 53273   
 80/200   risk = 0.023  time = 56679   
 85/200   risk = 0.023  time = 60333   
 90/200   risk = 0.022  time = 63958   
 95/200   risk = 0.022  time = 67482   
100/200   risk = 0.022  time = 71006   
105/200   risk = 0.022  time = 74363   
110/200   risk = 0.022  time = 77734   
115/200   risk = 0.022  time = 81069   
120/200   risk = 0.022  time = 84529   
125/200   risk = 0.022  time = 88040   
130/200   risk = 0.022  time = 91476   
135/200   risk = 0.022  time = 94757   
140/200   risk = 0.021  time = 98084   
145/200   risk = 0.021  time = 101486   
150/200   risk = 0.021  time = 104859   
155/200   risk = 0.021  time = 108236   
160/200   risk = 0.021  time = 111641   
165/200   risk = 0.021  time = 114920   
170/200   risk = 0.021  time = 118157   
175/200   risk = 0.021  time = 121391   
180/200   risk = 0.021  time = 124662   
185/200   risk = 0.021  time = 128038   
190/200   risk = 0.021  time = 131505   
195/200   risk = 0.021  time = 134992   
200/200   risk = 0.021  time = 138434   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4741]
### [bt]: Calculation finished!
