### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3389]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3389 (seed = 34804) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 274   
 10/200   risk = 0.2  time = 452   
 15/200   risk = 0.18  time = 615   
 20/200   risk = 0.16  time = 781   
 25/200   risk = 0.14  time = 946   
 30/200   risk = 0.13  time = 1117   
 35/200   risk = 0.13  time = 1288   
 40/200   risk = 0.12  time = 1462   
 45/200   risk = 0.12  time = 1641   
 50/200   risk = 0.11  time = 1815   
 55/200   risk = 0.11  time = 1998   
 60/200   risk = 0.11  time = 2183   
 65/200   risk = 0.11  time = 2368   
 70/200   risk = 0.11  time = 2546   
 75/200   risk = 0.11  time = 2729   
 80/200   risk = 0.11  time = 2910   
 85/200   risk = 0.11  time = 3101   
 90/200   risk = 0.11  time = 3286   
 95/200   risk = 0.1  time = 3471   
100/200   risk = 0.1  time = 3666   
105/200   risk = 0.1  time = 3855   
110/200   risk = 0.1  time = 4040   
115/200   risk = 0.1  time = 4234   
120/200   risk = 0.1  time = 4427   
125/200   risk = 0.1  time = 4620   
130/200   risk = 0.1  time = 4832   
135/200   risk = 0.1  time = 5029   
140/200   risk = 0.1  time = 5227   
145/200   risk = 0.1  time = 5434   
150/200   risk = 0.1  time = 5634   
155/200   risk = 0.1  time = 5834   
160/200   risk = 0.1  time = 6056   
165/200   risk = 0.1  time = 6261   
170/200   risk = 0.1  time = 6474   
175/200   risk = 0.1  time = 6681   
180/200   risk = 0.1  time = 6885   
185/200   risk = 0.1  time = 7097   
190/200   risk = 0.1  time = 7308   
195/200   risk = 0.1  time = 7512   
200/200   risk = 0.1  time = 7738   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=3389]
### [bt]: Calculation finished!
