### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9217]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9217 (seed = 40632) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 414   
 10/200   risk = 0.061  time = 851   
 15/200   risk = 0.047  time = 1263   
 20/200   risk = 0.039  time = 1660   
 25/200   risk = 0.033  time = 2068   
 30/200   risk = 0.03  time = 2471   
 35/200   risk = 0.027  time = 2874   
 40/200   risk = 0.026  time = 3283   
 45/200   risk = 0.025  time = 3692   
 50/200   risk = 0.024  time = 4108   
 55/200   risk = 0.024  time = 4536   
 60/200   risk = 0.023  time = 4949   
 65/200   risk = 0.023  time = 5350   
 70/200   risk = 0.023  time = 5755   
 75/200   risk = 0.022  time = 6159   
 80/200   risk = 0.022  time = 6565   
 85/200   risk = 0.022  time = 6981   
 90/200   risk = 0.022  time = 7395   
 95/200   risk = 0.022  time = 7852   
100/200   risk = 0.022  time = 8260   
105/200   risk = 0.021  time = 8661   
110/200   risk = 0.021  time = 9061   
115/200   risk = 0.021  time = 9503   
120/200   risk = 0.021  time = 9932   
125/200   risk = 0.021  time = 10362   
130/200   risk = 0.021  time = 10746   
135/200   risk = 0.021  time = 11203   
140/200   risk = 0.021  time = 11632   
145/200   risk = 0.021  time = 12043   
150/200   risk = 0.021  time = 12472   
155/200   risk = 0.021  time = 12946   
160/200   risk = 0.021  time = 13397   
165/200   risk = 0.021  time = 13839   
170/200   risk = 0.02  time = 14296   
175/200   risk = 0.02  time = 14777   
180/200   risk = 0.02  time = 15223   
185/200   risk = 0.02  time = 15660   
190/200   risk = 0.02  time = 16097   
195/200   risk = 0.02  time = 16532   
200/200   risk = 0.02  time = 16970   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9217]
### [bt]: Calculation finished!
