### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5533]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5533 (seed = 36948) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 2897   
 10/200   risk = 0.047  time = 6419   
 15/200   risk = 0.038  time = 9948   
 20/200   risk = 0.033  time = 13476   
 25/200   risk = 0.029  time = 16938   
 30/200   risk = 0.026  time = 20387   
 35/200   risk = 0.025  time = 23819   
 40/200   risk = 0.024  time = 27377   
 45/200   risk = 0.023  time = 31082   
 50/200   risk = 0.022  time = 34669   
 55/200   risk = 0.022  time = 38252   
 60/200   risk = 0.022  time = 41828   
 65/200   risk = 0.021  time = 45440   
 70/200   risk = 0.021  time = 49081   
 75/200   risk = 0.021  time = 52707   
 80/200   risk = 0.021  time = 56289   
 85/200   risk = 0.021  time = 60015   
 90/200   risk = 0.021  time = 63636   
 95/200   risk = 0.021  time = 67182   
100/200   risk = 0.02  time = 70616   
105/200   risk = 0.02  time = 74110   
110/200   risk = 0.02  time = 77634   
115/200   risk = 0.02  time = 81133   
120/200   risk = 0.02  time = 84631   
125/200   risk = 0.02  time = 87978   
130/200   risk = 0.02  time = 92272   
135/200   risk = 0.02  time = 95787   
140/200   risk = 0.02  time = 99203   
145/200   risk = 0.02  time = 102560   
150/200   risk = 0.02  time = 106110   
155/200   risk = 0.02  time = 109649   
160/200   risk = 0.02  time = 113281   
165/200   risk = 0.02  time = 118871   
170/200   risk = 0.02  time = 124481   
175/200   risk = 0.02  time = 130169   
180/200   risk = 0.02  time = 136123   
185/200   risk = 0.02  time = 140528   
190/200   risk = 0.02  time = 143837   
195/200   risk = 0.02  time = 149384   
200/200   risk = 0.02  time = 155061   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5533]
### [bt]: Calculation finished!
