### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10268]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10268 (seed = 41683) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 476   
 10/200   risk = 0.13  time = 959   
 15/200   risk = 0.088  time = 1365   
 20/200   risk = 0.063  time = 1774   
 25/200   risk = 0.048  time = 2202   
 30/200   risk = 0.038  time = 2617   
 35/200   risk = 0.032  time = 3046   
 40/200   risk = 0.028  time = 3472   
 45/200   risk = 0.026  time = 3905   
 50/200   risk = 0.025  time = 4350   
 55/200   risk = 0.024  time = 4798   
 60/200   risk = 0.023  time = 5245   
 65/200   risk = 0.023  time = 5699   
 70/200   risk = 0.022  time = 6146   
 75/200   risk = 0.022  time = 6589   
 80/200   risk = 0.022  time = 7030   
 85/200   risk = 0.022  time = 7493   
 90/200   risk = 0.022  time = 7943   
 95/200   risk = 0.022  time = 8395   
100/200   risk = 0.022  time = 8849   
105/200   risk = 0.022  time = 9299   
110/200   risk = 0.022  time = 9767   
115/200   risk = 0.022  time = 10242   
120/200   risk = 0.022  time = 10702   
125/200   risk = 0.022  time = 11161   
130/200   risk = 0.021  time = 11632   
135/200   risk = 0.021  time = 12098   
140/200   risk = 0.021  time = 12549   
145/200   risk = 0.021  time = 13012   
150/200   risk = 0.021  time = 13467   
155/200   risk = 0.021  time = 13941   
160/200   risk = 0.021  time = 14418   
165/200   risk = 0.021  time = 14875   
170/200   risk = 0.021  time = 15340   
175/200   risk = 0.021  time = 15809   
180/200   risk = 0.021  time = 16284   
185/200   risk = 0.021  time = 16768   
190/200   risk = 0.021  time = 17280   
195/200   risk = 0.021  time = 17769   
200/200   risk = 0.021  time = 18263   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10268]
### [bt]: Calculation finished!
