### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3227]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3227 (seed = 34642) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.26  time = 215   
 10/200   risk = 0.21  time = 417   
 15/200   risk = 0.19  time = 620   
 20/200   risk = 0.16  time = 813   
 25/200   risk = 0.15  time = 1001   
 30/200   risk = 0.13  time = 1192   
 35/200   risk = 0.12  time = 1383   
 40/200   risk = 0.12  time = 1578   
 45/200   risk = 0.11  time = 1776   
 50/200   risk = 0.11  time = 2016   
 55/200   risk = 0.1  time = 2216   
 60/200   risk = 0.1  time = 2413   
 65/200   risk = 0.097  time = 2610   
 70/200   risk = 0.095  time = 2863   
 75/200   risk = 0.094  time = 3067   
 80/200   risk = 0.092  time = 3265   
 85/200   risk = 0.091  time = 3462   
 90/200   risk = 0.09  time = 3660   
 95/200   risk = 0.09  time = 3872   
100/200   risk = 0.089  time = 4084   
105/200   risk = 0.089  time = 4288   
110/200   risk = 0.088  time = 4492   
115/200   risk = 0.088  time = 4695   
120/200   risk = 0.087  time = 4899   
125/200   risk = 0.087  time = 5134   
130/200   risk = 0.087  time = 5344   
135/200   risk = 0.087  time = 5550   
140/200   risk = 0.086  time = 5754   
145/200   risk = 0.086  time = 5959   
150/200   risk = 0.086  time = 6180   
155/200   risk = 0.086  time = 6397   
160/200   risk = 0.086  time = 6608   
165/200   risk = 0.086  time = 6825   
170/200   risk = 0.086  time = 7037   
175/200   risk = 0.085  time = 7248   
180/200   risk = 0.085  time = 7459   
185/200   risk = 0.085  time = 7673   
190/200   risk = 0.085  time = 7887   
195/200   risk = 0.085  time = 8142   
200/200   risk = 0.085  time = 8378   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.085


### [bt]: Job terminated successfully [batchtools job.id=3227]
### [bt]: Calculation finished!
