### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4205]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4205 (seed = 35620) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.15  time = 4731   
 10/200   risk = 0.11  time = 6645   
 15/200   risk = 0.079  time = 8468   
 20/200   risk = 0.062  time = 10240   
 25/200   risk = 0.051  time = 12029   
 30/200   risk = 0.043  time = 13978   
 35/200   risk = 0.038  time = 15870   
 40/200   risk = 0.034  time = 17807   
 45/200   risk = 0.032  time = 19594   
 50/200   risk = 0.03  time = 21409   
 55/200   risk = 0.029  time = 23370   
 60/200   risk = 0.028  time = 25253   
 65/200   risk = 0.027  time = 27049   
 70/200   risk = 0.026  time = 28837   
 75/200   risk = 0.026  time = 30622   
 80/200   risk = 0.025  time = 32547   
 85/200   risk = 0.025  time = 34553   
 90/200   risk = 0.024  time = 36429   
 95/200   risk = 0.024  time = 38210   
100/200   risk = 0.024  time = 40439   
105/200   risk = 0.024  time = 43556   
110/200   risk = 0.023  time = 46597   
115/200   risk = 0.023  time = 49631   
120/200   risk = 0.023  time = 52811   
125/200   risk = 0.023  time = 55850   
130/200   risk = 0.023  time = 57678   
135/200   risk = 0.023  time = 59524   
140/200   risk = 0.023  time = 61411   
145/200   risk = 0.022  time = 63398   
150/200   risk = 0.022  time = 65208   
155/200   risk = 0.022  time = 67122   
160/200   risk = 0.022  time = 69186   
165/200   risk = 0.022  time = 71173   
170/200   risk = 0.022  time = 73156   
175/200   risk = 0.022  time = 75000   
180/200   risk = 0.022  time = 76841   
185/200   risk = 0.022  time = 78673   
190/200   risk = 0.022  time = 80490   
195/200   risk = 0.022  time = 82417   
200/200   risk = 0.022  time = 84311   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4205]
### [bt]: Calculation finished!
