### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6158]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6158 (seed = 37573) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.18  time = 268   
 10/200   risk = 0.12  time = 385   
 15/200   risk = 0.09  time = 498   
 20/200   risk = 0.069  time = 607   
 25/200   risk = 0.055  time = 713   
 30/200   risk = 0.047  time = 820   
 35/200   risk = 0.041  time = 944   
 40/200   risk = 0.037  time = 1107   
 45/200   risk = 0.035  time = 1270   
 50/200   risk = 0.033  time = 1395   
 55/200   risk = 0.032  time = 1508   
 60/200   risk = 0.031  time = 1627   
 65/200   risk = 0.031  time = 1794   
 70/200   risk = 0.03  time = 1965   
 75/200   risk = 0.03  time = 2151   
 80/200   risk = 0.03  time = 2334   
 85/200   risk = 0.029  time = 2535   
 90/200   risk = 0.029  time = 2717   
 95/200   risk = 0.029  time = 2897   
100/200   risk = 0.029  time = 3075   
105/200   risk = 0.029  time = 3216   
110/200   risk = 0.028  time = 3339   
115/200   risk = 0.028  time = 3458   
120/200   risk = 0.028  time = 3580   
125/200   risk = 0.028  time = 3699   
130/200   risk = 0.028  time = 3823   
135/200   risk = 0.028  time = 3945   
140/200   risk = 0.028  time = 4094   
145/200   risk = 0.028  time = 4223   
150/200   risk = 0.027  time = 4348   
155/200   risk = 0.027  time = 4475   
160/200   risk = 0.027  time = 4603   
165/200   risk = 0.027  time = 4731   
170/200   risk = 0.027  time = 4859   
175/200   risk = 0.027  time = 4989   
180/200   risk = 0.027  time = 5119   
185/200   risk = 0.027  time = 5249   
190/200   risk = 0.027  time = 5382   
195/200   risk = 0.027  time = 5556   
200/200   risk = 0.027  time = 5690   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.027


### [bt]: Job terminated successfully [batchtools job.id=6158]
### [bt]: Calculation finished!
