### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13286]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13286 (seed = 44701) ...
  1/200   risk = 0.09  time = 0   
  5/200   risk = 0.068  time = 147   
 10/200   risk = 0.051  time = 241   
 15/200   risk = 0.04  time = 326   
 20/200   risk = 0.033  time = 417   
 25/200   risk = 0.029  time = 507   
 30/200   risk = 0.027  time = 598   
 35/200   risk = 0.025  time = 689   
 40/200   risk = 0.024  time = 786   
 45/200   risk = 0.023  time = 880   
 50/200   risk = 0.023  time = 976   
 55/200   risk = 0.022  time = 1074   
 60/200   risk = 0.022  time = 1187   
 65/200   risk = 0.022  time = 1290   
 70/200   risk = 0.022  time = 1398   
 75/200   risk = 0.022  time = 1496   
 80/200   risk = 0.022  time = 1599   
 85/200   risk = 0.022  time = 1697   
 90/200   risk = 0.022  time = 1797   
 95/200   risk = 0.022  time = 1897   
100/200   risk = 0.022  time = 2001   
105/200   risk = 0.021  time = 2111   
110/200   risk = 0.021  time = 2212   
115/200   risk = 0.021  time = 2320   
120/200   risk = 0.021  time = 2421   
125/200   risk = 0.021  time = 2534   
130/200   risk = 0.021  time = 2655   
135/200   risk = 0.021  time = 2773   
140/200   risk = 0.021  time = 2882   
145/200   risk = 0.021  time = 2996   
150/200   risk = 0.021  time = 3106   
155/200   risk = 0.021  time = 3217   
160/200   risk = 0.021  time = 3338   
165/200   risk = 0.021  time = 3454   
170/200   risk = 0.021  time = 3575   
175/200   risk = 0.021  time = 3693   
180/200   risk = 0.021  time = 3816   
185/200   risk = 0.021  time = 3936   
190/200   risk = 0.021  time = 4063   
195/200   risk = 0.021  time = 4185   
200/200   risk = 0.021  time = 4315   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13286]
### [bt]: Calculation finished!
