### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2076]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2076 (seed = 33491) ...
  1/200   risk = 0.31  time = 0   
  5/200   risk = 0.26  time = 190   
 10/200   risk = 0.22  time = 337   
 15/200   risk = 0.2  time = 453   
 20/200   risk = 0.18  time = 569   
 25/200   risk = 0.17  time = 682   
 30/200   risk = 0.17  time = 786   
 35/200   risk = 0.17  time = 893   
 40/200   risk = 0.16  time = 1016   
 45/200   risk = 0.16  time = 1144   
 50/200   risk = 0.16  time = 1255   
 55/200   risk = 0.16  time = 1375   
 60/200   risk = 0.16  time = 1515   
 65/200   risk = 0.16  time = 1646   
 70/200   risk = 0.16  time = 1772   
 75/200   risk = 0.16  time = 1896   
 80/200   risk = 0.16  time = 2021   
 85/200   risk = 0.16  time = 2152   
 90/200   risk = 0.16  time = 2283   
 95/200   risk = 0.16  time = 2408   
100/200   risk = 0.16  time = 2539   
105/200   risk = 0.16  time = 2670   
110/200   risk = 0.16  time = 2809   
115/200   risk = 0.16  time = 2938   
120/200   risk = 0.16  time = 3066   
125/200   risk = 0.16  time = 3211   
130/200   risk = 0.16  time = 3358   
135/200   risk = 0.16  time = 3497   
140/200   risk = 0.16  time = 3635   
145/200   risk = 0.16  time = 3782   
150/200   risk = 0.16  time = 3920   
155/200   risk = 0.16  time = 4062   
160/200   risk = 0.16  time = 4226   
165/200   risk = 0.16  time = 4368   
170/200   risk = 0.16  time = 4510   
175/200   risk = 0.16  time = 4657   
180/200   risk = 0.16  time = 4803   
185/200   risk = 0.16  time = 5009   
190/200   risk = 0.16  time = 5145   
195/200   risk = 0.16  time = 5296   
200/200   risk = 0.16  time = 5450   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.16


### [bt]: Job terminated successfully [batchtools job.id=2076]
### [bt]: Calculation finished!
