### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13098]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13098 (seed = 44513) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.12  time = 302   
 10/200   risk = 0.085  time = 602   
 15/200   risk = 0.06  time = 851   
 20/200   risk = 0.045  time = 1099   
 25/200   risk = 0.036  time = 1360   
 30/200   risk = 0.03  time = 1615   
 35/200   risk = 0.027  time = 1887   
 40/200   risk = 0.025  time = 2139   
 45/200   risk = 0.024  time = 2388   
 50/200   risk = 0.023  time = 2635   
 55/200   risk = 0.022  time = 2881   
 60/200   risk = 0.022  time = 3142   
 65/200   risk = 0.021  time = 3391   
 70/200   risk = 0.021  time = 3693   
 75/200   risk = 0.021  time = 3975   
 80/200   risk = 0.021  time = 4245   
 85/200   risk = 0.021  time = 4515   
 90/200   risk = 0.021  time = 4782   
 95/200   risk = 0.021  time = 5031   
100/200   risk = 0.021  time = 5286   
105/200   risk = 0.021  time = 5533   
110/200   risk = 0.021  time = 5780   
115/200   risk = 0.021  time = 6029   
120/200   risk = 0.021  time = 6277   
125/200   risk = 0.021  time = 6528   
130/200   risk = 0.02  time = 6781   
135/200   risk = 0.02  time = 7032   
140/200   risk = 0.02  time = 7297   
145/200   risk = 0.02  time = 7544   
150/200   risk = 0.02  time = 7790   
155/200   risk = 0.02  time = 8038   
160/200   risk = 0.02  time = 8294   
165/200   risk = 0.02  time = 8582   
170/200   risk = 0.02  time = 8892   
175/200   risk = 0.02  time = 9148   
180/200   risk = 0.02  time = 9401   
185/200   risk = 0.02  time = 9651   
190/200   risk = 0.02  time = 9922   
195/200   risk = 0.02  time = 10178   
200/200   risk = 0.02  time = 10452   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13098]
### [bt]: Calculation finished!
