### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9553]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9553 (seed = 40968) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 19552   
 10/200   risk = 0.064  time = 30557   
 15/200   risk = 0.049  time = 37679   
 20/200   risk = 0.04  time = 53779   
 25/200   risk = 0.034  time = 56206   
 30/200   risk = 0.03  time = 58666   
 35/200   risk = 0.028  time = 61079   
 40/200   risk = 0.026  time = 63516   
 45/200   risk = 0.025  time = 66072   
 50/200   risk = 0.024  time = 68577   
 55/200   risk = 0.024  time = 71011   
 60/200   risk = 0.023  time = 73473   
 65/200   risk = 0.023  time = 76033   
 70/200   risk = 0.023  time = 78521   
 75/200   risk = 0.023  time = 80916   
 80/200   risk = 0.022  time = 83381   
 85/200   risk = 0.022  time = 85813   
 90/200   risk = 0.022  time = 88262   
 95/200   risk = 0.022  time = 90718   
100/200   risk = 0.022  time = 93164   
105/200   risk = 0.022  time = 95672   
110/200   risk = 0.022  time = 98127   
115/200   risk = 0.022  time = 100583   
120/200   risk = 0.022  time = 103052   
125/200   risk = 0.022  time = 105504   
130/200   risk = 0.021  time = 107935   
135/200   risk = 0.021  time = 110731   
140/200   risk = 0.021  time = 113179   
145/200   risk = 0.021  time = 115643   
150/200   risk = 0.021  time = 118015   
155/200   risk = 0.021  time = 120337   
160/200   risk = 0.021  time = 122683   
165/200   risk = 0.021  time = 125047   
170/200   risk = 0.021  time = 130223   
175/200   risk = 0.021  time = 132569   
180/200   risk = 0.021  time = 134990   
185/200   risk = 0.021  time = 137509   
190/200   risk = 0.021  time = 139928   
195/200   risk = 0.021  time = 177247   
200/200   risk = 0.021  time = 178620   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9553]
### [bt]: Calculation finished!
