### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4846]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4846 (seed = 36261) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.095  time = 342   
 10/200   risk = 0.069  time = 684   
 15/200   risk = 0.053  time = 992   
 20/200   risk = 0.043  time = 1304   
 25/200   risk = 0.036  time = 1612   
 30/200   risk = 0.031  time = 1919   
 35/200   risk = 0.028  time = 2229   
 40/200   risk = 0.026  time = 2542   
 45/200   risk = 0.025  time = 2853   
 50/200   risk = 0.024  time = 3165   
 55/200   risk = 0.023  time = 3511   
 60/200   risk = 0.023  time = 3835   
 65/200   risk = 0.023  time = 4163   
 70/200   risk = 0.022  time = 4515   
 75/200   risk = 0.022  time = 4852   
 80/200   risk = 0.022  time = 5188   
 85/200   risk = 0.022  time = 5514   
 90/200   risk = 0.022  time = 5839   
 95/200   risk = 0.021  time = 6167   
100/200   risk = 0.021  time = 6497   
105/200   risk = 0.021  time = 6842   
110/200   risk = 0.021  time = 7190   
115/200   risk = 0.021  time = 7520   
120/200   risk = 0.021  time = 7877   
125/200   risk = 0.021  time = 8223   
130/200   risk = 0.021  time = 8596   
135/200   risk = 0.021  time = 8952   
140/200   risk = 0.021  time = 9306   
145/200   risk = 0.021  time = 9661   
150/200   risk = 0.021  time = 10044   
155/200   risk = 0.021  time = 10419   
160/200   risk = 0.021  time = 10761   
165/200   risk = 0.021  time = 11107   
170/200   risk = 0.021  time = 11480   
175/200   risk = 0.021  time = 11830   
180/200   risk = 0.021  time = 12061   
185/200   risk = 0.021  time = 12285   
190/200   risk = 0.021  time = 12508   
195/200   risk = 0.021  time = 12729   
200/200   risk = 0.021  time = 12950   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4846]
### [bt]: Calculation finished!
