### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6376]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6376 (seed = 37791) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 19148   
 10/200   risk = 0.12  time = 21942   
 15/200   risk = 0.083  time = 27235   
 20/200   risk = 0.063  time = 29552   
 25/200   risk = 0.05  time = 35572   
 30/200   risk = 0.042  time = 38208   
 35/200   risk = 0.036  time = 40428   
 40/200   risk = 0.033  time = 43172   
 45/200   risk = 0.031  time = 48933   
 50/200   risk = 0.029  time = 51746   
 55/200   risk = 0.028  time = 54674   
 60/200   risk = 0.027  time = 57212   
 65/200   risk = 0.027  time = 59899   
 70/200   risk = 0.026  time = 67230   
 75/200   risk = 0.026  time = 70336   
 80/200   risk = 0.026  time = 74082   
 85/200   risk = 0.026  time = 80659   
 90/200   risk = 0.025  time = 85255   
 95/200   risk = 0.025  time = 90513   
100/200   risk = 0.025  time = 93181   
105/200   risk = 0.025  time = 99235   
110/200   risk = 0.025  time = 116270   
115/200   risk = 0.025  time = 146156   
120/200   risk = 0.024  time = 161077   
125/200   risk = 0.024  time = 180044   
130/200   risk = 0.024  time = 196354   
135/200   risk = 0.024  time = 207255   
140/200   risk = 0.024  time = 215661   
145/200   risk = 0.024  time = 225053   
150/200   risk = 0.024  time = 235598   
155/200   risk = 0.024  time = 243703   
160/200   risk = 0.024  time = 254593   
165/200   risk = 0.023  time = 266263   
170/200   risk = 0.023  time = 274241   
175/200   risk = 0.023  time = 282961   
180/200   risk = 0.023  time = 292699   
185/200   risk = 0.023  time = 302653   
190/200   risk = 0.023  time = 310714   
195/200   risk = 0.023  time = 319470   
200/200   risk = 0.023  time = 328037   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6376]
### [bt]: Calculation finished!
