### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8510]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8510 (seed = 39925) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 565   
 10/200   risk = 0.079  time = 1166   
 15/200   risk = 0.058  time = 1770   
 20/200   risk = 0.045  time = 2382   
 25/200   risk = 0.037  time = 2985   
 30/200   risk = 0.032  time = 3576   
 35/200   risk = 0.028  time = 4182   
 40/200   risk = 0.026  time = 4820   
 45/200   risk = 0.025  time = 5446   
 50/200   risk = 0.024  time = 6087   
 55/200   risk = 0.023  time = 6705   
 60/200   risk = 0.023  time = 7341   
 65/200   risk = 0.023  time = 7958   
 70/200   risk = 0.022  time = 8571   
 75/200   risk = 0.022  time = 9177   
 80/200   risk = 0.022  time = 9790   
 85/200   risk = 0.022  time = 10406   
 90/200   risk = 0.022  time = 11043   
 95/200   risk = 0.022  time = 11655   
100/200   risk = 0.022  time = 12259   
105/200   risk = 0.021  time = 12950   
110/200   risk = 0.021  time = 13591   
115/200   risk = 0.021  time = 14249   
120/200   risk = 0.021  time = 14895   
125/200   risk = 0.021  time = 15544   
130/200   risk = 0.021  time = 16225   
135/200   risk = 0.021  time = 16873   
140/200   risk = 0.021  time = 17533   
145/200   risk = 0.021  time = 18184   
150/200   risk = 0.021  time = 18838   
155/200   risk = 0.021  time = 19499   
160/200   risk = 0.021  time = 20146   
165/200   risk = 0.021  time = 20794   
170/200   risk = 0.021  time = 21449   
175/200   risk = 0.021  time = 22130   
180/200   risk = 0.021  time = 22833   
185/200   risk = 0.021  time = 23513   
190/200   risk = 0.02  time = 24202   
195/200   risk = 0.02  time = 24902   
200/200   risk = 0.02  time = 25632   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8510]
### [bt]: Calculation finished!
