### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12932]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12932 (seed = 44347) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 556   
 10/200   risk = 0.078  time = 1123   
 15/200   risk = 0.056  time = 1675   
 20/200   risk = 0.042  time = 2260   
 25/200   risk = 0.034  time = 2828   
 30/200   risk = 0.029  time = 3394   
 35/200   risk = 0.026  time = 3972   
 40/200   risk = 0.024  time = 4559   
 45/200   risk = 0.023  time = 5153   
 50/200   risk = 0.022  time = 5713   
 55/200   risk = 0.022  time = 6276   
 60/200   risk = 0.022  time = 6900   
 65/200   risk = 0.021  time = 7473   
 70/200   risk = 0.021  time = 8063   
 75/200   risk = 0.021  time = 8637   
 80/200   risk = 0.021  time = 9213   
 85/200   risk = 0.021  time = 9822   
 90/200   risk = 0.021  time = 10421   
 95/200   risk = 0.021  time = 11003   
100/200   risk = 0.021  time = 11578   
105/200   risk = 0.021  time = 12168   
110/200   risk = 0.021  time = 12738   
115/200   risk = 0.021  time = 13322   
120/200   risk = 0.021  time = 13917   
125/200   risk = 0.021  time = 14547   
130/200   risk = 0.021  time = 15186   
135/200   risk = 0.021  time = 15766   
140/200   risk = 0.021  time = 16355   
145/200   risk = 0.021  time = 16954   
150/200   risk = 0.021  time = 17559   
155/200   risk = 0.021  time = 18165   
160/200   risk = 0.021  time = 18779   
165/200   risk = 0.021  time = 19398   
170/200   risk = 0.021  time = 19992   
175/200   risk = 0.021  time = 20596   
180/200   risk = 0.021  time = 21220   
185/200   risk = 0.021  time = 21860   
190/200   risk = 0.021  time = 22503   
195/200   risk = 0.021  time = 23110   
200/200   risk = 0.021  time = 23725   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12932]
### [bt]: Calculation finished!
