### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10969]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10969 (seed = 42384) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 218   
 10/200   risk = 0.063  time = 385   
 15/200   risk = 0.048  time = 545   
 20/200   risk = 0.038  time = 712   
 25/200   risk = 0.032  time = 877   
 30/200   risk = 0.029  time = 1044   
 35/200   risk = 0.026  time = 1218   
 40/200   risk = 0.025  time = 1392   
 45/200   risk = 0.024  time = 1568   
 50/200   risk = 0.023  time = 1731   
 55/200   risk = 0.022  time = 1911   
 60/200   risk = 0.022  time = 2066   
 65/200   risk = 0.022  time = 2239   
 70/200   risk = 0.021  time = 2398   
 75/200   risk = 0.021  time = 2567   
 80/200   risk = 0.021  time = 2734   
 85/200   risk = 0.021  time = 2899   
 90/200   risk = 0.021  time = 3071   
 95/200   risk = 0.021  time = 3244   
100/200   risk = 0.021  time = 3416   
105/200   risk = 0.021  time = 3590   
110/200   risk = 0.02  time = 3765   
115/200   risk = 0.02  time = 3940   
120/200   risk = 0.02  time = 4115   
125/200   risk = 0.02  time = 4294   
130/200   risk = 0.02  time = 4483   
135/200   risk = 0.02  time = 4659   
140/200   risk = 0.02  time = 4860   
145/200   risk = 0.02  time = 5037   
150/200   risk = 0.02  time = 5216   
155/200   risk = 0.02  time = 5409   
160/200   risk = 0.02  time = 5597   
165/200   risk = 0.02  time = 5787   
170/200   risk = 0.02  time = 5985   
175/200   risk = 0.02  time = 6178   
180/200   risk = 0.02  time = 6370   
185/200   risk = 0.02  time = 6565   
190/200   risk = 0.02  time = 6776   
195/200   risk = 0.02  time = 6982   
200/200   risk = 0.02  time = 7190   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10969]
### [bt]: Calculation finished!
