### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9320]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9320 (seed = 40735) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.094  time = 539   
 10/200   risk = 0.068  time = 1094   
 15/200   risk = 0.051  time = 1624   
 20/200   risk = 0.041  time = 2162   
 25/200   risk = 0.035  time = 2700   
 30/200   risk = 0.03  time = 3234   
 35/200   risk = 0.028  time = 3775   
 40/200   risk = 0.026  time = 4292   
 45/200   risk = 0.025  time = 4821   
 50/200   risk = 0.024  time = 5357   
 55/200   risk = 0.024  time = 5883   
 60/200   risk = 0.023  time = 6413   
 65/200   risk = 0.023  time = 6945   
 70/200   risk = 0.023  time = 7484   
 75/200   risk = 0.022  time = 8019   
 80/200   risk = 0.022  time = 8548   
 85/200   risk = 0.022  time = 9074   
 90/200   risk = 0.022  time = 9610   
 95/200   risk = 0.022  time = 10125   
100/200   risk = 0.022  time = 10636   
105/200   risk = 0.021  time = 11149   
110/200   risk = 0.021  time = 11668   
115/200   risk = 0.021  time = 12190   
120/200   risk = 0.021  time = 12701   
125/200   risk = 0.021  time = 13234   
130/200   risk = 0.021  time = 13775   
135/200   risk = 0.021  time = 14277   
140/200   risk = 0.021  time = 14780   
145/200   risk = 0.021  time = 15289   
150/200   risk = 0.021  time = 15809   
155/200   risk = 0.021  time = 16319   
160/200   risk = 0.021  time = 16844   
165/200   risk = 0.02  time = 17346   
170/200   risk = 0.02  time = 17853   
175/200   risk = 0.02  time = 18366   
180/200   risk = 0.02  time = 18880   
185/200   risk = 0.02  time = 19393   
190/200   risk = 0.02  time = 19905   
195/200   risk = 0.02  time = 20437   
200/200   risk = 0.02  time = 20898   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9320]
### [bt]: Calculation finished!
