### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7830]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7830 (seed = 39245) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1147   
 10/200   risk = 0.087  time = 2573   
 15/200   risk = 0.065  time = 3883   
 20/200   risk = 0.05  time = 5167   
 25/200   risk = 0.04  time = 6547   
 30/200   risk = 0.034  time = 7861   
 35/200   risk = 0.03  time = 9158   
 40/200   risk = 0.027  time = 10478   
 45/200   risk = 0.025  time = 11780   
 50/200   risk = 0.024  time = 13121   
 55/200   risk = 0.023  time = 14482   
 60/200   risk = 0.023  time = 15785   
 65/200   risk = 0.022  time = 17096   
 70/200   risk = 0.022  time = 18448   
 75/200   risk = 0.022  time = 19787   
 80/200   risk = 0.022  time = 21137   
 85/200   risk = 0.021  time = 22480   
 90/200   risk = 0.021  time = 23971   
 95/200   risk = 0.021  time = 25323   
100/200   risk = 0.021  time = 26668   
105/200   risk = 0.021  time = 28022   
110/200   risk = 0.021  time = 29368   
115/200   risk = 0.021  time = 30725   
120/200   risk = 0.021  time = 32074   
125/200   risk = 0.021  time = 33425   
130/200   risk = 0.021  time = 34783   
135/200   risk = 0.021  time = 36134   
140/200   risk = 0.021  time = 37501   
145/200   risk = 0.021  time = 38854   
150/200   risk = 0.021  time = 40216   
155/200   risk = 0.021  time = 41576   
160/200   risk = 0.021  time = 42927   
165/200   risk = 0.021  time = 44291   
170/200   risk = 0.021  time = 45650   
175/200   risk = 0.021  time = 47013   
180/200   risk = 0.021  time = 48394   
185/200   risk = 0.021  time = 49754   
190/200   risk = 0.021  time = 51123   
195/200   risk = 0.021  time = 52485   
200/200   risk = 0.021  time = 53861   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7830]
### [bt]: Calculation finished!
