### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4379]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4379 (seed = 35794) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 6779   
 10/200   risk = 0.11  time = 12412   
 15/200   risk = 0.081  time = 17526   
 20/200   risk = 0.063  time = 27217   
 25/200   risk = 0.052  time = 32764   
 30/200   risk = 0.044  time = 37902   
 35/200   risk = 0.039  time = 43073   
 40/200   risk = 0.036  time = 48736   
 45/200   risk = 0.033  time = 54069   
 50/200   risk = 0.031  time = 59683   
 55/200   risk = 0.03  time = 70232   
 60/200   risk = 0.029  time = 74975   
 65/200   risk = 0.028  time = 79370   
 70/200   risk = 0.027  time = 83852   
 75/200   risk = 0.027  time = 88405   
 80/200   risk = 0.026  time = 98764   
 85/200   risk = 0.026  time = 103270   
 90/200   risk = 0.026  time = 114866   
 95/200   risk = 0.025  time = 119197   
100/200   risk = 0.025  time = 123431   
105/200   risk = 0.025  time = 130179   
110/200   risk = 0.025  time = 134611   
115/200   risk = 0.024  time = 139385   
120/200   risk = 0.024  time = 150069   
125/200   risk = 0.024  time = 156762   
130/200   risk = 0.024  time = 161425   
135/200   risk = 0.024  time = 165807   
140/200   risk = 0.024  time = 175052   
145/200   risk = 0.024  time = 180294   
150/200   risk = 0.024  time = 184047   
155/200   risk = 0.024  time = 187538   
160/200   risk = 0.023  time = 191180   
165/200   risk = 0.023  time = 196007   
170/200   risk = 0.023  time = 199824   
175/200   risk = 0.023  time = 203455   
180/200   risk = 0.023  time = 207028   
185/200   risk = 0.023  time = 210711   
190/200   risk = 0.023  time = 214125   
195/200   risk = 0.023  time = 217508   
200/200   risk = 0.023  time = 221184   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4379]
### [bt]: Calculation finished!
