### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=455]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 455 (seed = 31870) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.21  time = 211   
 10/200   risk = 0.17  time = 400   
 15/200   risk = 0.15  time = 585   
 20/200   risk = 0.13  time = 714   
 25/200   risk = 0.11  time = 901   
 30/200   risk = 0.1  time = 1043   
 35/200   risk = 0.094  time = 1121   
 40/200   risk = 0.089  time = 1188   
 45/200   risk = 0.085  time = 1258   
 50/200   risk = 0.082  time = 1318   
 55/200   risk = 0.08  time = 1376   
 60/200   risk = 0.078  time = 1434   
 65/200   risk = 0.077  time = 1500   
 70/200   risk = 0.075  time = 1578   
 75/200   risk = 0.074  time = 1651   
 80/200   risk = 0.074  time = 1719   
 85/200   risk = 0.073  time = 1787   
 90/200   risk = 0.072  time = 1851   
 95/200   risk = 0.072  time = 1916   
100/200   risk = 0.071  time = 1983   
105/200   risk = 0.071  time = 2052   
110/200   risk = 0.071  time = 2127   
115/200   risk = 0.07  time = 2199   
120/200   risk = 0.07  time = 2271   
125/200   risk = 0.07  time = 2340   
130/200   risk = 0.069  time = 2412   
135/200   risk = 0.069  time = 2483   
140/200   risk = 0.069  time = 2561   
145/200   risk = 0.069  time = 2632   
150/200   risk = 0.069  time = 2735   
155/200   risk = 0.068  time = 2824   
160/200   risk = 0.068  time = 2918   
165/200   risk = 0.068  time = 3000   
170/200   risk = 0.068  time = 3077   
175/200   risk = 0.068  time = 3155   
180/200   risk = 0.068  time = 3237   
185/200   risk = 0.068  time = 3322   
190/200   risk = 0.068  time = 3415   
195/200   risk = 0.067  time = 3503   
200/200   risk = 0.067  time = 3587   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.067


### [bt]: Job terminated successfully [batchtools job.id=455]
### [bt]: Calculation finished!
