### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8904]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8904 (seed = 40319) ...
  1/200   risk = 0.098  time = 0   
  5/200   risk = 0.076  time = 1013   
 10/200   risk = 0.057  time = 1674   
 15/200   risk = 0.045  time = 2282   
 20/200   risk = 0.037  time = 2901   
 25/200   risk = 0.032  time = 3539   
 30/200   risk = 0.029  time = 4187   
 35/200   risk = 0.027  time = 4869   
 40/200   risk = 0.026  time = 5544   
 45/200   risk = 0.025  time = 6221   
 50/200   risk = 0.024  time = 6891   
 55/200   risk = 0.024  time = 7571   
 60/200   risk = 0.023  time = 8252   
 65/200   risk = 0.023  time = 8933   
 70/200   risk = 0.023  time = 9610   
 75/200   risk = 0.023  time = 10295   
 80/200   risk = 0.022  time = 10981   
 85/200   risk = 0.022  time = 11663   
 90/200   risk = 0.022  time = 12366   
 95/200   risk = 0.022  time = 13069   
100/200   risk = 0.022  time = 13780   
105/200   risk = 0.022  time = 14496   
110/200   risk = 0.022  time = 15162   
115/200   risk = 0.022  time = 15805   
120/200   risk = 0.022  time = 16427   
125/200   risk = 0.022  time = 17057   
130/200   risk = 0.021  time = 17703   
135/200   risk = 0.021  time = 18369   
140/200   risk = 0.021  time = 19039   
145/200   risk = 0.021  time = 19717   
150/200   risk = 0.021  time = 20506   
155/200   risk = 0.021  time = 21280   
160/200   risk = 0.021  time = 22044   
165/200   risk = 0.021  time = 22714   
170/200   risk = 0.021  time = 23394   
175/200   risk = 0.021  time = 24054   
180/200   risk = 0.021  time = 24718   
185/200   risk = 0.021  time = 25390   
190/200   risk = 0.021  time = 26041   
195/200   risk = 0.021  time = 26719   
200/200   risk = 0.021  time = 27396   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8904]
### [bt]: Calculation finished!
