### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5676]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5676 (seed = 37091) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 93   
 10/200   risk = 0.15  time = 160   
 15/200   risk = 0.1  time = 221   
 20/200   risk = 0.078  time = 283   
 25/200   risk = 0.06  time = 344   
 30/200   risk = 0.049  time = 404   
 35/200   risk = 0.041  time = 466   
 40/200   risk = 0.036  time = 530   
 45/200   risk = 0.032  time = 595   
 50/200   risk = 0.03  time = 666   
 55/200   risk = 0.028  time = 737   
 60/200   risk = 0.027  time = 806   
 65/200   risk = 0.026  time = 880   
 70/200   risk = 0.025  time = 948   
 75/200   risk = 0.025  time = 1015   
 80/200   risk = 0.024  time = 1084   
 85/200   risk = 0.024  time = 1153   
 90/200   risk = 0.024  time = 1223   
 95/200   risk = 0.024  time = 1294   
100/200   risk = 0.024  time = 1364   
105/200   risk = 0.024  time = 1436   
110/200   risk = 0.023  time = 1509   
115/200   risk = 0.023  time = 1582   
120/200   risk = 0.023  time = 1656   
125/200   risk = 0.023  time = 1731   
130/200   risk = 0.023  time = 1807   
135/200   risk = 0.023  time = 1884   
140/200   risk = 0.023  time = 1960   
145/200   risk = 0.023  time = 2038   
150/200   risk = 0.023  time = 2136   
155/200   risk = 0.023  time = 2247   
160/200   risk = 0.023  time = 2333   
165/200   risk = 0.023  time = 2415   
170/200   risk = 0.023  time = 2497   
175/200   risk = 0.023  time = 2672   
180/200   risk = 0.023  time = 2814   
185/200   risk = 0.023  time = 2950   
190/200   risk = 0.023  time = 3082   
195/200   risk = 0.023  time = 3215   
200/200   risk = 0.023  time = 3347   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=5676]
### [bt]: Calculation finished!
