### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13573]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13573 (seed = 44988) ...
  1/200   risk = 0.093  time = 0   
  5/200   risk = 0.071  time = 1918   
 10/200   risk = 0.052  time = 3633   
 15/200   risk = 0.041  time = 5084   
 20/200   risk = 0.034  time = 10015   
 25/200   risk = 0.029  time = 11381   
 30/200   risk = 0.026  time = 12704   
 35/200   risk = 0.025  time = 14038   
 40/200   risk = 0.024  time = 15345   
 45/200   risk = 0.023  time = 16610   
 50/200   risk = 0.022  time = 17876   
 55/200   risk = 0.022  time = 19207   
 60/200   risk = 0.022  time = 20562   
 65/200   risk = 0.021  time = 21904   
 70/200   risk = 0.021  time = 23237   
 75/200   risk = 0.021  time = 24597   
 80/200   risk = 0.021  time = 26007   
 85/200   risk = 0.021  time = 27395   
 90/200   risk = 0.021  time = 28833   
 95/200   risk = 0.021  time = 30263   
100/200   risk = 0.021  time = 36993   
105/200   risk = 0.021  time = 38538   
110/200   risk = 0.021  time = 40011   
115/200   risk = 0.021  time = 41493   
120/200   risk = 0.021  time = 42980   
125/200   risk = 0.021  time = 44549   
130/200   risk = 0.02  time = 46136   
135/200   risk = 0.02  time = 48960   
140/200   risk = 0.02  time = 50511   
145/200   risk = 0.02  time = 58910   
150/200   risk = 0.02  time = 60451   
155/200   risk = 0.02  time = 61966   
160/200   risk = 0.02  time = 63493   
165/200   risk = 0.02  time = 64984   
170/200   risk = 0.02  time = 66552   
175/200   risk = 0.02  time = 68091   
180/200   risk = 0.02  time = 71460   
185/200   risk = 0.02  time = 75555   
190/200   risk = 0.02  time = 79358   
195/200   risk = 0.02  time = 83557   
200/200   risk = 0.02  time = 93520   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13573]
### [bt]: Calculation finished!
