### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13471]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13471 (seed = 44886) ...
  1/200   risk = 0.089  time = 0   
  5/200   risk = 0.068  time = 309   
 10/200   risk = 0.051  time = 620   
 15/200   risk = 0.04  time = 867   
 20/200   risk = 0.033  time = 1121   
 25/200   risk = 0.029  time = 1368   
 30/200   risk = 0.027  time = 1614   
 35/200   risk = 0.025  time = 1863   
 40/200   risk = 0.024  time = 2118   
 45/200   risk = 0.023  time = 2370   
 50/200   risk = 0.023  time = 2645   
 55/200   risk = 0.022  time = 2897   
 60/200   risk = 0.022  time = 3156   
 65/200   risk = 0.022  time = 3410   
 70/200   risk = 0.022  time = 3668   
 75/200   risk = 0.022  time = 3914   
 80/200   risk = 0.022  time = 4159   
 85/200   risk = 0.021  time = 4405   
 90/200   risk = 0.021  time = 4653   
 95/200   risk = 0.021  time = 4909   
100/200   risk = 0.021  time = 5158   
105/200   risk = 0.021  time = 5423   
110/200   risk = 0.021  time = 5684   
115/200   risk = 0.021  time = 5992   
120/200   risk = 0.021  time = 6257   
125/200   risk = 0.021  time = 6526   
130/200   risk = 0.021  time = 6780   
135/200   risk = 0.021  time = 7028   
140/200   risk = 0.021  time = 7297   
145/200   risk = 0.021  time = 7593   
150/200   risk = 0.021  time = 7880   
155/200   risk = 0.021  time = 8136   
160/200   risk = 0.021  time = 8391   
165/200   risk = 0.021  time = 8642   
170/200   risk = 0.021  time = 8911   
175/200   risk = 0.021  time = 9168   
180/200   risk = 0.021  time = 9432   
185/200   risk = 0.021  time = 9721   
190/200   risk = 0.021  time = 10024   
195/200   risk = 0.021  time = 10303   
200/200   risk = 0.021  time = 10563   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13471]
### [bt]: Calculation finished!
