### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7998]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7998 (seed = 39413) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 15755   
 10/200   risk = 0.086  time = 20402   
 15/200   risk = 0.063  time = 22246   
 20/200   risk = 0.049  time = 25041   
 25/200   risk = 0.04  time = 27109   
 30/200   risk = 0.034  time = 28927   
 35/200   risk = 0.03  time = 32095   
 40/200   risk = 0.027  time = 34551   
 45/200   risk = 0.025  time = 46672   
 50/200   risk = 0.024  time = 54133   
 55/200   risk = 0.023  time = 56107   
 60/200   risk = 0.022  time = 58686   
 65/200   risk = 0.022  time = 60663   
 70/200   risk = 0.022  time = 62576   
 75/200   risk = 0.021  time = 65936   
 80/200   risk = 0.021  time = 69914   
 85/200   risk = 0.021  time = 73770   
 90/200   risk = 0.021  time = 75857   
 95/200   risk = 0.021  time = 77745   
100/200   risk = 0.021  time = 80538   
105/200   risk = 0.021  time = 83057   
110/200   risk = 0.021  time = 86658   
115/200   risk = 0.021  time = 88885   
120/200   risk = 0.021  time = 90667   
125/200   risk = 0.021  time = 93418   
130/200   risk = 0.021  time = 95638   
135/200   risk = 0.021  time = 97473   
140/200   risk = 0.021  time = 100525   
145/200   risk = 0.021  time = 103450   
150/200   risk = 0.021  time = 105941   
155/200   risk = 0.021  time = 107938   
160/200   risk = 0.021  time = 110006   
165/200   risk = 0.021  time = 124457   
170/200   risk = 0.021  time = 126900   
175/200   risk = 0.021  time = 128887   
180/200   risk = 0.021  time = 130827   
185/200   risk = 0.021  time = 133232   
190/200   risk = 0.021  time = 135305   
195/200   risk = 0.021  time = 137549   
200/200   risk = 0.021  time = 139977   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7998]
### [bt]: Calculation finished!
