### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13329]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13329 (seed = 44744) ...
  1/200   risk = 0.087  time = 0   
  5/200   risk = 0.066  time = 278   
 10/200   risk = 0.05  time = 576   
 15/200   risk = 0.04  time = 841   
 20/200   risk = 0.033  time = 1103   
 25/200   risk = 0.029  time = 1364   
 30/200   risk = 0.027  time = 1629   
 35/200   risk = 0.025  time = 1892   
 40/200   risk = 0.024  time = 2162   
 45/200   risk = 0.023  time = 2449   
 50/200   risk = 0.023  time = 2708   
 55/200   risk = 0.022  time = 2967   
 60/200   risk = 0.022  time = 3235   
 65/200   risk = 0.022  time = 3498   
 70/200   risk = 0.022  time = 3758   
 75/200   risk = 0.022  time = 4019   
 80/200   risk = 0.021  time = 4285   
 85/200   risk = 0.021  time = 4545   
 90/200   risk = 0.021  time = 4806   
 95/200   risk = 0.021  time = 5070   
100/200   risk = 0.021  time = 5334   
105/200   risk = 0.021  time = 5597   
110/200   risk = 0.021  time = 5875   
115/200   risk = 0.021  time = 6143   
120/200   risk = 0.021  time = 6433   
125/200   risk = 0.021  time = 6764   
130/200   risk = 0.021  time = 7079   
135/200   risk = 0.021  time = 7384   
140/200   risk = 0.021  time = 7699   
145/200   risk = 0.021  time = 7973   
150/200   risk = 0.021  time = 8243   
155/200   risk = 0.021  time = 8513   
160/200   risk = 0.021  time = 8814   
165/200   risk = 0.021  time = 9138   
170/200   risk = 0.021  time = 9420   
175/200   risk = 0.02  time = 9692   
180/200   risk = 0.02  time = 9964   
185/200   risk = 0.02  time = 10238   
190/200   risk = 0.02  time = 10512   
195/200   risk = 0.02  time = 10795   
200/200   risk = 0.02  time = 11077   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13329]
### [bt]: Calculation finished!
