### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9726]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9726 (seed = 41141) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 344   
 10/200   risk = 0.066  time = 671   
 15/200   risk = 0.05  time = 986   
 20/200   risk = 0.04  time = 1308   
 25/200   risk = 0.034  time = 1629   
 30/200   risk = 0.03  time = 1966   
 35/200   risk = 0.027  time = 2293   
 40/200   risk = 0.025  time = 2619   
 45/200   risk = 0.024  time = 2944   
 50/200   risk = 0.023  time = 3293   
 55/200   risk = 0.022  time = 3627   
 60/200   risk = 0.022  time = 3962   
 65/200   risk = 0.022  time = 4300   
 70/200   risk = 0.022  time = 4637   
 75/200   risk = 0.021  time = 4996   
 80/200   risk = 0.021  time = 5343   
 85/200   risk = 0.021  time = 5695   
 90/200   risk = 0.021  time = 6045   
 95/200   risk = 0.021  time = 6402   
100/200   risk = 0.021  time = 6776   
105/200   risk = 0.021  time = 7130   
110/200   risk = 0.021  time = 7481   
115/200   risk = 0.021  time = 7835   
120/200   risk = 0.021  time = 8191   
125/200   risk = 0.021  time = 8546   
130/200   risk = 0.021  time = 8905   
135/200   risk = 0.021  time = 9264   
140/200   risk = 0.021  time = 9621   
145/200   risk = 0.021  time = 9997   
150/200   risk = 0.021  time = 10359   
155/200   risk = 0.021  time = 10720   
160/200   risk = 0.021  time = 11082   
165/200   risk = 0.021  time = 11448   
170/200   risk = 0.021  time = 11813   
175/200   risk = 0.02  time = 12178   
180/200   risk = 0.02  time = 12547   
185/200   risk = 0.02  time = 12914   
190/200   risk = 0.02  time = 13293   
195/200   risk = 0.02  time = 13772   
200/200   risk = 0.02  time = 14154   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9726]
### [bt]: Calculation finished!
