### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4989]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4989 (seed = 36404) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 146   
 10/200   risk = 0.064  time = 241   
 15/200   risk = 0.05  time = 322   
 20/200   risk = 0.041  time = 406   
 25/200   risk = 0.035  time = 489   
 30/200   risk = 0.031  time = 575   
 35/200   risk = 0.028  time = 671   
 40/200   risk = 0.026  time = 762   
 45/200   risk = 0.025  time = 850   
 50/200   risk = 0.024  time = 942   
 55/200   risk = 0.023  time = 1063   
 60/200   risk = 0.023  time = 1164   
 65/200   risk = 0.022  time = 1267   
 70/200   risk = 0.022  time = 1358   
 75/200   risk = 0.022  time = 1446   
 80/200   risk = 0.022  time = 1535   
 85/200   risk = 0.021  time = 1624   
 90/200   risk = 0.021  time = 1717   
 95/200   risk = 0.021  time = 1834   
100/200   risk = 0.021  time = 1947   
105/200   risk = 0.021  time = 2079   
110/200   risk = 0.021  time = 2217   
115/200   risk = 0.021  time = 2353   
120/200   risk = 0.021  time = 2491   
125/200   risk = 0.021  time = 2628   
130/200   risk = 0.021  time = 2746   
135/200   risk = 0.021  time = 2846   
140/200   risk = 0.021  time = 2940   
145/200   risk = 0.021  time = 3036   
150/200   risk = 0.021  time = 3131   
155/200   risk = 0.021  time = 3236   
160/200   risk = 0.02  time = 3334   
165/200   risk = 0.02  time = 3439   
170/200   risk = 0.02  time = 3539   
175/200   risk = 0.02  time = 3644   
180/200   risk = 0.02  time = 3751   
185/200   risk = 0.02  time = 3867   
190/200   risk = 0.02  time = 3971   
195/200   risk = 0.02  time = 4074   
200/200   risk = 0.02  time = 4177   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4989]
### [bt]: Calculation finished!
