### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4374]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4374 (seed = 35789) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 6924   
 10/200   risk = 0.11  time = 12838   
 15/200   risk = 0.081  time = 18681   
 20/200   risk = 0.064  time = 24501   
 25/200   risk = 0.052  time = 30434   
 30/200   risk = 0.045  time = 36000   
 35/200   risk = 0.04  time = 40102   
 40/200   risk = 0.036  time = 43669   
 45/200   risk = 0.033  time = 47140   
 50/200   risk = 0.031  time = 50626   
 55/200   risk = 0.03  time = 54149   
 60/200   risk = 0.029  time = 57634   
 65/200   risk = 0.028  time = 65543   
 70/200   risk = 0.027  time = 69328   
 75/200   risk = 0.027  time = 79933   
 80/200   risk = 0.026  time = 83459   
 85/200   risk = 0.026  time = 86840   
 90/200   risk = 0.026  time = 96893   
 95/200   risk = 0.025  time = 101097   
100/200   risk = 0.025  time = 105519   
105/200   risk = 0.025  time = 111886   
110/200   risk = 0.025  time = 116269   
115/200   risk = 0.024  time = 131640   
120/200   risk = 0.024  time = 139683   
125/200   risk = 0.024  time = 152874   
130/200   risk = 0.024  time = 160786   
135/200   risk = 0.024  time = 167187   
140/200   risk = 0.024  time = 173079   
145/200   risk = 0.024  time = 183594   
150/200   risk = 0.024  time = 199288   
155/200   risk = 0.023  time = 205327   
160/200   risk = 0.023  time = 215213   
165/200   risk = 0.023  time = 221207   
170/200   risk = 0.023  time = 227225   
175/200   risk = 0.023  time = 232869   
180/200   risk = 0.023  time = 238604   
185/200   risk = 0.023  time = 244248   
190/200   risk = 0.023  time = 249910   
195/200   risk = 0.023  time = 256500   
200/200   risk = 0.023  time = 259424   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4374]
### [bt]: Calculation finished!
