### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12780]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12780 (seed = 44195) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 7190   
 10/200   risk = 0.12  time = 9335   
 15/200   risk = 0.079  time = 17591   
 20/200   risk = 0.057  time = 19633   
 25/200   risk = 0.043  time = 21538   
 30/200   risk = 0.035  time = 23550   
 35/200   risk = 0.03  time = 25619   
 40/200   risk = 0.026  time = 27623   
 45/200   risk = 0.024  time = 29625   
 50/200   risk = 0.023  time = 38522   
 55/200   risk = 0.022  time = 40533   
 60/200   risk = 0.022  time = 42487   
 65/200   risk = 0.022  time = 52196   
 70/200   risk = 0.021  time = 58858   
 75/200   risk = 0.021  time = 60851   
 80/200   risk = 0.021  time = 62780   
 85/200   risk = 0.021  time = 64779   
 90/200   risk = 0.021  time = 72691   
 95/200   risk = 0.021  time = 74604   
100/200   risk = 0.021  time = 76503   
105/200   risk = 0.021  time = 78515   
110/200   risk = 0.021  time = 85195   
115/200   risk = 0.021  time = 87245   
120/200   risk = 0.021  time = 89220   
125/200   risk = 0.021  time = 91252   
130/200   risk = 0.021  time = 93265   
135/200   risk = 0.021  time = 98090   
140/200   risk = 0.021  time = 100031   
145/200   risk = 0.021  time = 103228   
150/200   risk = 0.021  time = 108340   
155/200   risk = 0.021  time = 112862   
160/200   risk = 0.021  time = 117969   
165/200   risk = 0.021  time = 121140   
170/200   risk = 0.021  time = 124868   
175/200   risk = 0.021  time = 128797   
180/200   risk = 0.021  time = 132635   
185/200   risk = 0.021  time = 136108   
190/200   risk = 0.021  time = 139089   
195/200   risk = 0.021  time = 142207   
200/200   risk = 0.021  time = 146100   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12780]
### [bt]: Calculation finished!
