### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2730]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2730 (seed = 34145) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 2656   
 10/200   risk = 0.19  time = 6112   
 15/200   risk = 0.17  time = 9820   
 20/200   risk = 0.14  time = 13269   
 25/200   risk = 0.13  time = 16656   
 30/200   risk = 0.12  time = 20188   
 35/200   risk = 0.11  time = 23648   
 40/200   risk = 0.1  time = 27422   
 45/200   risk = 0.096  time = 30778   
 50/200   risk = 0.092  time = 34313   
 55/200   risk = 0.088  time = 39160   
 60/200   risk = 0.085  time = 44958   
 65/200   risk = 0.083  time = 50917   
 70/200   risk = 0.081  time = 56758   
 75/200   risk = 0.079  time = 62801   
 80/200   risk = 0.078  time = 68684   
 85/200   risk = 0.076  time = 74643   
 90/200   risk = 0.075  time = 80465   
 95/200   risk = 0.074  time = 85733   
100/200   risk = 0.073  time = 91288   
105/200   risk = 0.072  time = 97606   
110/200   risk = 0.071  time = 103529   
115/200   risk = 0.071  time = 110123   
120/200   risk = 0.07  time = 116980   
125/200   risk = 0.069  time = 123466   
130/200   risk = 0.069  time = 130020   
135/200   risk = 0.068  time = 136214   
140/200   risk = 0.068  time = 142555   
145/200   risk = 0.067  time = 148562   
150/200   risk = 0.067  time = 154695   
155/200   risk = 0.067  time = 160455   
160/200   risk = 0.066  time = 166707   
165/200   risk = 0.066  time = 172874   
170/200   risk = 0.065  time = 179319   
175/200   risk = 0.065  time = 185267   
180/200   risk = 0.065  time = 191612   
185/200   risk = 0.064  time = 197714   
190/200   risk = 0.064  time = 203996   
195/200   risk = 0.064  time = 210485   
200/200   risk = 0.064  time = 216640   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.064


### [bt]: Job terminated successfully [batchtools job.id=2730]
### [bt]: Calculation finished!
