### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8211]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8211 (seed = 39626) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 1907   
 10/200   risk = 0.14  time = 4087   
 15/200   risk = 0.094  time = 6172   
 20/200   risk = 0.068  time = 8234   
 25/200   risk = 0.051  time = 10010   
 30/200   risk = 0.041  time = 11970   
 35/200   risk = 0.034  time = 13804   
 40/200   risk = 0.03  time = 15788   
 45/200   risk = 0.028  time = 17589   
 50/200   risk = 0.026  time = 19650   
 55/200   risk = 0.025  time = 21920   
 60/200   risk = 0.024  time = 23772   
 65/200   risk = 0.023  time = 25724   
 70/200   risk = 0.023  time = 27563   
 75/200   risk = 0.023  time = 29477   
 80/200   risk = 0.022  time = 31339   
 85/200   risk = 0.022  time = 33356   
 90/200   risk = 0.022  time = 35536   
 95/200   risk = 0.022  time = 37748   
100/200   risk = 0.022  time = 39739   
105/200   risk = 0.022  time = 41554   
110/200   risk = 0.022  time = 43402   
115/200   risk = 0.022  time = 45212   
120/200   risk = 0.021  time = 47161   
125/200   risk = 0.021  time = 48996   
130/200   risk = 0.021  time = 50897   
135/200   risk = 0.021  time = 53028   
140/200   risk = 0.021  time = 55221   
145/200   risk = 0.021  time = 57188   
150/200   risk = 0.021  time = 59007   
155/200   risk = 0.021  time = 61098   
160/200   risk = 0.021  time = 62984   
165/200   risk = 0.021  time = 64715   
170/200   risk = 0.021  time = 66697   
175/200   risk = 0.021  time = 68612   
180/200   risk = 0.021  time = 70396   
185/200   risk = 0.021  time = 72110   
190/200   risk = 0.021  time = 73975   
195/200   risk = 0.021  time = 75784   
200/200   risk = 0.021  time = 77632   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8211]
### [bt]: Calculation finished!
