### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8431]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8431 (seed = 39846) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 370   
 10/200   risk = 0.085  time = 728   
 15/200   risk = 0.062  time = 1087   
 20/200   risk = 0.048  time = 1410   
 25/200   risk = 0.038  time = 1739   
 30/200   risk = 0.033  time = 2075   
 35/200   risk = 0.029  time = 2445   
 40/200   risk = 0.026  time = 2807   
 45/200   risk = 0.025  time = 3179   
 50/200   risk = 0.024  time = 3559   
 55/200   risk = 0.023  time = 3934   
 60/200   risk = 0.022  time = 4313   
 65/200   risk = 0.022  time = 4711   
 70/200   risk = 0.022  time = 5120   
 75/200   risk = 0.021  time = 5515   
 80/200   risk = 0.021  time = 5899   
 85/200   risk = 0.021  time = 6308   
 90/200   risk = 0.021  time = 6696   
 95/200   risk = 0.02  time = 7087   
100/200   risk = 0.02  time = 7473   
105/200   risk = 0.02  time = 7881   
110/200   risk = 0.02  time = 8283   
115/200   risk = 0.02  time = 8682   
120/200   risk = 0.02  time = 9096   
125/200   risk = 0.02  time = 9478   
130/200   risk = 0.02  time = 9899   
135/200   risk = 0.02  time = 10303   
140/200   risk = 0.02  time = 10707   
145/200   risk = 0.019  time = 11117   
150/200   risk = 0.019  time = 11538   
155/200   risk = 0.019  time = 11985   
160/200   risk = 0.019  time = 12383   
165/200   risk = 0.019  time = 12778   
170/200   risk = 0.019  time = 13179   
175/200   risk = 0.019  time = 13574   
180/200   risk = 0.019  time = 13978   
185/200   risk = 0.019  time = 14394   
190/200   risk = 0.019  time = 14793   
195/200   risk = 0.019  time = 15191   
200/200   risk = 0.019  time = 15588   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=8431]
### [bt]: Calculation finished!
