### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13115]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13115 (seed = 44530) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2829   
 10/200   risk = 0.082  time = 6268   
 15/200   risk = 0.059  time = 9520   
 20/200   risk = 0.044  time = 14229   
 25/200   risk = 0.036  time = 18357   
 30/200   risk = 0.03  time = 21680   
 35/200   risk = 0.027  time = 25021   
 40/200   risk = 0.025  time = 28410   
 45/200   risk = 0.023  time = 31731   
 50/200   risk = 0.023  time = 35049   
 55/200   risk = 0.022  time = 38290   
 60/200   risk = 0.022  time = 41488   
 65/200   risk = 0.022  time = 45322   
 70/200   risk = 0.021  time = 48678   
 75/200   risk = 0.021  time = 51962   
 80/200   risk = 0.021  time = 55333   
 85/200   risk = 0.021  time = 58574   
 90/200   risk = 0.021  time = 61839   
 95/200   risk = 0.021  time = 65023   
100/200   risk = 0.021  time = 68253   
105/200   risk = 0.021  time = 71651   
110/200   risk = 0.021  time = 74991   
115/200   risk = 0.021  time = 78169   
120/200   risk = 0.021  time = 81330   
125/200   risk = 0.021  time = 84628   
130/200   risk = 0.021  time = 87852   
135/200   risk = 0.021  time = 91016   
140/200   risk = 0.021  time = 94274   
145/200   risk = 0.021  time = 97286   
150/200   risk = 0.021  time = 100259   
155/200   risk = 0.021  time = 103279   
160/200   risk = 0.021  time = 106245   
165/200   risk = 0.02  time = 109225   
170/200   risk = 0.02  time = 112198   
175/200   risk = 0.02  time = 115229   
180/200   risk = 0.02  time = 118259   
185/200   risk = 0.02  time = 121158   
190/200   risk = 0.02  time = 124012   
195/200   risk = 0.02  time = 126850   
200/200   risk = 0.02  time = 129746   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13115]
### [bt]: Calculation finished!
