### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8898]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8898 (seed = 40313) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.076  time = 184   
 10/200   risk = 0.057  time = 309   
 15/200   risk = 0.044  time = 424   
 20/200   risk = 0.037  time = 541   
 25/200   risk = 0.032  time = 655   
 30/200   risk = 0.028  time = 782   
 35/200   risk = 0.026  time = 904   
 40/200   risk = 0.025  time = 1033   
 45/200   risk = 0.024  time = 1157   
 50/200   risk = 0.023  time = 1287   
 55/200   risk = 0.023  time = 1430   
 60/200   risk = 0.022  time = 1565   
 65/200   risk = 0.022  time = 1713   
 70/200   risk = 0.022  time = 1852   
 75/200   risk = 0.022  time = 1984   
 80/200   risk = 0.022  time = 2117   
 85/200   risk = 0.021  time = 2257   
 90/200   risk = 0.021  time = 2405   
 95/200   risk = 0.021  time = 2556   
100/200   risk = 0.021  time = 2710   
105/200   risk = 0.021  time = 2853   
110/200   risk = 0.021  time = 3006   
115/200   risk = 0.021  time = 3152   
120/200   risk = 0.021  time = 3296   
125/200   risk = 0.021  time = 3445   
130/200   risk = 0.021  time = 3607   
135/200   risk = 0.021  time = 3755   
140/200   risk = 0.021  time = 3921   
145/200   risk = 0.021  time = 4078   
150/200   risk = 0.021  time = 4244   
155/200   risk = 0.021  time = 4413   
160/200   risk = 0.021  time = 4573   
165/200   risk = 0.021  time = 4747   
170/200   risk = 0.021  time = 4900   
175/200   risk = 0.021  time = 5061   
180/200   risk = 0.021  time = 5217   
185/200   risk = 0.021  time = 5380   
190/200   risk = 0.021  time = 5536   
195/200   risk = 0.021  time = 5697   
200/200   risk = 0.021  time = 5880   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8898]
### [bt]: Calculation finished!
