### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2739]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2739 (seed = 34154) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 3415   
 10/200   risk = 0.19  time = 7284   
 15/200   risk = 0.16  time = 11103   
 20/200   risk = 0.14  time = 16311   
 25/200   risk = 0.13  time = 20230   
 30/200   risk = 0.11  time = 24154   
 35/200   risk = 0.11  time = 28213   
 40/200   risk = 0.099  time = 32185   
 45/200   risk = 0.094  time = 36122   
 50/200   risk = 0.09  time = 40049   
 55/200   risk = 0.086  time = 43876   
 60/200   risk = 0.083  time = 47706   
 65/200   risk = 0.081  time = 51703   
 70/200   risk = 0.079  time = 55590   
 75/200   risk = 0.077  time = 60041   
 80/200   risk = 0.075  time = 64227   
 85/200   risk = 0.074  time = 68414   
 90/200   risk = 0.073  time = 72385   
 95/200   risk = 0.072  time = 76190   
100/200   risk = 0.071  time = 79901   
105/200   risk = 0.07  time = 85141   
110/200   risk = 0.069  time = 89013   
115/200   risk = 0.068  time = 92893   
120/200   risk = 0.068  time = 96716   
125/200   risk = 0.067  time = 100543   
130/200   risk = 0.067  time = 104466   
135/200   risk = 0.066  time = 108245   
140/200   risk = 0.066  time = 112066   
145/200   risk = 0.065  time = 115908   
150/200   risk = 0.065  time = 119898   
155/200   risk = 0.064  time = 123768   
160/200   risk = 0.064  time = 127612   
165/200   risk = 0.064  time = 131363   
170/200   risk = 0.063  time = 135102   
175/200   risk = 0.063  time = 138742   
180/200   risk = 0.063  time = 142546   
185/200   risk = 0.062  time = 146241   
190/200   risk = 0.062  time = 150032   
195/200   risk = 0.062  time = 153622   
200/200   risk = 0.062  time = 157344   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.062


### [bt]: Job terminated successfully [batchtools job.id=2739]
### [bt]: Calculation finished!
