### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11715]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11715 (seed = 43130) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.059  time = 454   
 10/200   risk = 0.045  time = 929   
 15/200   risk = 0.036  time = 1405   
 20/200   risk = 0.03  time = 1887   
 25/200   risk = 0.026  time = 2412   
 30/200   risk = 0.024  time = 2927   
 35/200   risk = 0.022  time = 3408   
 40/200   risk = 0.021  time = 3888   
 45/200   risk = 0.021  time = 4369   
 50/200   risk = 0.02  time = 4841   
 55/200   risk = 0.02  time = 5326   
 60/200   risk = 0.02  time = 5833   
 65/200   risk = 0.02  time = 6312   
 70/200   risk = 0.019  time = 6814   
 75/200   risk = 0.019  time = 7305   
 80/200   risk = 0.019  time = 7786   
 85/200   risk = 0.019  time = 8262   
 90/200   risk = 0.019  time = 8766   
 95/200   risk = 0.019  time = 9252   
100/200   risk = 0.019  time = 9726   
105/200   risk = 0.019  time = 10247   
110/200   risk = 0.019  time = 10729   
115/200   risk = 0.019  time = 11218   
120/200   risk = 0.019  time = 11701   
125/200   risk = 0.019  time = 12195   
130/200   risk = 0.019  time = 12717   
135/200   risk = 0.019  time = 13208   
140/200   risk = 0.019  time = 13699   
145/200   risk = 0.019  time = 14186   
150/200   risk = 0.019  time = 14673   
155/200   risk = 0.019  time = 15175   
160/200   risk = 0.019  time = 15678   
165/200   risk = 0.019  time = 16159   
170/200   risk = 0.019  time = 16655   
175/200   risk = 0.019  time = 17138   
180/200   risk = 0.019  time = 17672   
185/200   risk = 0.019  time = 18169   
190/200   risk = 0.019  time = 18674   
195/200   risk = 0.019  time = 19188   
200/200   risk = 0.019  time = 19703   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=11715]
### [bt]: Calculation finished!
