### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7320]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7320 (seed = 38735) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 349   
 10/200   risk = 0.1  time = 724   
 15/200   risk = 0.074  time = 1055   
 20/200   risk = 0.056  time = 1374   
 25/200   risk = 0.044  time = 1689   
 30/200   risk = 0.036  time = 2008   
 35/200   risk = 0.031  time = 2322   
 40/200   risk = 0.028  time = 2637   
 45/200   risk = 0.026  time = 2965   
 50/200   risk = 0.024  time = 3292   
 55/200   risk = 0.023  time = 3616   
 60/200   risk = 0.023  time = 3948   
 65/200   risk = 0.022  time = 4276   
 70/200   risk = 0.022  time = 4724   
 75/200   risk = 0.021  time = 5097   
 80/200   risk = 0.021  time = 5430   
 85/200   risk = 0.021  time = 5811   
 90/200   risk = 0.021  time = 6187   
 95/200   risk = 0.02  time = 6505   
100/200   risk = 0.02  time = 6823   
105/200   risk = 0.02  time = 7139   
110/200   risk = 0.02  time = 7504   
115/200   risk = 0.02  time = 7892   
120/200   risk = 0.02  time = 8215   
125/200   risk = 0.02  time = 8540   
130/200   risk = 0.02  time = 8864   
135/200   risk = 0.02  time = 9195   
140/200   risk = 0.02  time = 9616   
145/200   risk = 0.02  time = 9972   
150/200   risk = 0.02  time = 10312   
155/200   risk = 0.02  time = 10647   
160/200   risk = 0.02  time = 10992   
165/200   risk = 0.02  time = 11346   
170/200   risk = 0.02  time = 11688   
175/200   risk = 0.02  time = 12030   
180/200   risk = 0.02  time = 12371   
185/200   risk = 0.02  time = 12719   
190/200   risk = 0.02  time = 13150   
195/200   risk = 0.02  time = 13489   
200/200   risk = 0.02  time = 13832   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7320]
### [bt]: Calculation finished!
