### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2184]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2184 (seed = 33599) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 231   
 10/200   risk = 0.2  time = 389   
 15/200   risk = 0.17  time = 505   
 20/200   risk = 0.15  time = 624   
 25/200   risk = 0.13  time = 741   
 30/200   risk = 0.12  time = 865   
 35/200   risk = 0.12  time = 984   
 40/200   risk = 0.11  time = 1106   
 45/200   risk = 0.11  time = 1235   
 50/200   risk = 0.1  time = 1363   
 55/200   risk = 0.1  time = 1488   
 60/200   risk = 0.1  time = 1651   
 65/200   risk = 0.1  time = 1788   
 70/200   risk = 0.099  time = 1914   
 75/200   risk = 0.099  time = 2040   
 80/200   risk = 0.099  time = 2168   
 85/200   risk = 0.098  time = 2301   
 90/200   risk = 0.098  time = 2429   
 95/200   risk = 0.098  time = 2558   
100/200   risk = 0.098  time = 2719   
105/200   risk = 0.098  time = 2857   
110/200   risk = 0.098  time = 2994   
115/200   risk = 0.098  time = 3127   
120/200   risk = 0.098  time = 3272   
125/200   risk = 0.098  time = 3412   
130/200   risk = 0.098  time = 3554   
135/200   risk = 0.098  time = 3690   
140/200   risk = 0.098  time = 3832   
145/200   risk = 0.098  time = 3973   
150/200   risk = 0.098  time = 4120   
155/200   risk = 0.098  time = 4262   
160/200   risk = 0.098  time = 4407   
165/200   risk = 0.098  time = 4558   
170/200   risk = 0.098  time = 4703   
175/200   risk = 0.098  time = 4863   
180/200   risk = 0.098  time = 5034   
185/200   risk = 0.098  time = 5183   
190/200   risk = 0.098  time = 5330   
195/200   risk = 0.098  time = 5479   
200/200   risk = 0.098  time = 5629   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.098


### [bt]: Job terminated successfully [batchtools job.id=2184]
### [bt]: Calculation finished!
