### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4896]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4896 (seed = 36311) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.095  time = 125   
 10/200   risk = 0.07  time = 214   
 15/200   risk = 0.054  time = 278   
 20/200   risk = 0.044  time = 344   
 25/200   risk = 0.038  time = 409   
 30/200   risk = 0.033  time = 479   
 35/200   risk = 0.03  time = 550   
 40/200   risk = 0.028  time = 623   
 45/200   risk = 0.027  time = 693   
 50/200   risk = 0.026  time = 768   
 55/200   risk = 0.025  time = 844   
 60/200   risk = 0.025  time = 938   
 65/200   risk = 0.024  time = 1044   
 70/200   risk = 0.024  time = 1134   
 75/200   risk = 0.024  time = 1222   
 80/200   risk = 0.024  time = 1321   
 85/200   risk = 0.024  time = 1412   
 90/200   risk = 0.023  time = 1489   
 95/200   risk = 0.023  time = 1562   
100/200   risk = 0.023  time = 1642   
105/200   risk = 0.023  time = 1718   
110/200   risk = 0.023  time = 1793   
115/200   risk = 0.023  time = 1874   
120/200   risk = 0.023  time = 1952   
125/200   risk = 0.023  time = 2029   
130/200   risk = 0.023  time = 2126   
135/200   risk = 0.023  time = 2207   
140/200   risk = 0.023  time = 2287   
145/200   risk = 0.023  time = 2373   
150/200   risk = 0.023  time = 2483   
155/200   risk = 0.022  time = 2583   
160/200   risk = 0.022  time = 2664   
165/200   risk = 0.022  time = 2746   
170/200   risk = 0.022  time = 2847   
175/200   risk = 0.022  time = 2933   
180/200   risk = 0.022  time = 3060   
185/200   risk = 0.022  time = 3170   
190/200   risk = 0.022  time = 3257   
195/200   risk = 0.022  time = 3345   
200/200   risk = 0.022  time = 3434   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4896]
### [bt]: Calculation finished!
