### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10736]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10736 (seed = 42151) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 2524   
 10/200   risk = 0.1  time = 5656   
 15/200   risk = 0.073  time = 8717   
 20/200   risk = 0.053  time = 11780   
 25/200   risk = 0.041  time = 14819   
 30/200   risk = 0.034  time = 17866   
 35/200   risk = 0.029  time = 20915   
 40/200   risk = 0.027  time = 24039   
 45/200   risk = 0.025  time = 27170   
 50/200   risk = 0.024  time = 30177   
 55/200   risk = 0.023  time = 33101   
 60/200   risk = 0.022  time = 37237   
 65/200   risk = 0.022  time = 42927   
 70/200   risk = 0.022  time = 48659   
 75/200   risk = 0.022  time = 54328   
 80/200   risk = 0.022  time = 57533   
 85/200   risk = 0.021  time = 60585   
 90/200   risk = 0.021  time = 63675   
 95/200   risk = 0.021  time = 66661   
100/200   risk = 0.021  time = 69737   
105/200   risk = 0.021  time = 72778   
110/200   risk = 0.021  time = 75850   
115/200   risk = 0.021  time = 78882   
120/200   risk = 0.021  time = 81931   
125/200   risk = 0.021  time = 84968   
130/200   risk = 0.021  time = 88040   
135/200   risk = 0.021  time = 91086   
140/200   risk = 0.021  time = 94210   
145/200   risk = 0.021  time = 97341   
150/200   risk = 0.021  time = 100371   
155/200   risk = 0.021  time = 103400   
160/200   risk = 0.021  time = 106534   
165/200   risk = 0.021  time = 109677   
170/200   risk = 0.021  time = 112815   
175/200   risk = 0.021  time = 115887   
180/200   risk = 0.021  time = 118958   
185/200   risk = 0.021  time = 122089   
190/200   risk = 0.021  time = 125222   
195/200   risk = 0.021  time = 128312   
200/200   risk = 0.021  time = 131452   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10736]
### [bt]: Calculation finished!
