### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8475]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8475 (seed = 39890) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 129   
 10/200   risk = 0.086  time = 207   
 15/200   risk = 0.063  time = 275   
 20/200   risk = 0.049  time = 341   
 25/200   risk = 0.04  time = 407   
 30/200   risk = 0.034  time = 476   
 35/200   risk = 0.03  time = 544   
 40/200   risk = 0.028  time = 618   
 45/200   risk = 0.026  time = 693   
 50/200   risk = 0.025  time = 772   
 55/200   risk = 0.025  time = 854   
 60/200   risk = 0.024  time = 935   
 65/200   risk = 0.024  time = 1018   
 70/200   risk = 0.023  time = 1093   
 75/200   risk = 0.023  time = 1170   
 80/200   risk = 0.023  time = 1240   
 85/200   risk = 0.023  time = 1315   
 90/200   risk = 0.023  time = 1389   
 95/200   risk = 0.022  time = 1465   
100/200   risk = 0.022  time = 1546   
105/200   risk = 0.022  time = 1625   
110/200   risk = 0.022  time = 1706   
115/200   risk = 0.022  time = 1818   
120/200   risk = 0.022  time = 1952   
125/200   risk = 0.022  time = 2142   
130/200   risk = 0.022  time = 2282   
135/200   risk = 0.022  time = 2453   
140/200   risk = 0.022  time = 2552   
145/200   risk = 0.022  time = 2650   
150/200   risk = 0.022  time = 2737   
155/200   risk = 0.022  time = 2828   
160/200   risk = 0.022  time = 2918   
165/200   risk = 0.021  time = 3003   
170/200   risk = 0.021  time = 3137   
175/200   risk = 0.021  time = 3235   
180/200   risk = 0.021  time = 3325   
185/200   risk = 0.021  time = 3416   
190/200   risk = 0.021  time = 3510   
195/200   risk = 0.021  time = 3602   
200/200   risk = 0.021  time = 3694   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8475]
### [bt]: Calculation finished!
