### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7452]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7452 (seed = 38867) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 537   
 10/200   risk = 0.099  time = 1071   
 15/200   risk = 0.071  time = 1519   
 20/200   risk = 0.054  time = 1973   
 25/200   risk = 0.043  time = 2423   
 30/200   risk = 0.036  time = 2866   
 35/200   risk = 0.032  time = 3316   
 40/200   risk = 0.029  time = 3775   
 45/200   risk = 0.026  time = 4234   
 50/200   risk = 0.025  time = 4696   
 55/200   risk = 0.024  time = 5164   
 60/200   risk = 0.023  time = 5635   
 65/200   risk = 0.023  time = 6100   
 70/200   risk = 0.022  time = 6561   
 75/200   risk = 0.022  time = 7018   
 80/200   risk = 0.022  time = 7477   
 85/200   risk = 0.021  time = 7942   
 90/200   risk = 0.021  time = 8404   
 95/200   risk = 0.021  time = 8875   
100/200   risk = 0.021  time = 9342   
105/200   risk = 0.021  time = 9803   
110/200   risk = 0.021  time = 10266   
115/200   risk = 0.021  time = 10725   
120/200   risk = 0.021  time = 11193   
125/200   risk = 0.021  time = 11669   
130/200   risk = 0.021  time = 12149   
135/200   risk = 0.02  time = 12622   
140/200   risk = 0.02  time = 13097   
145/200   risk = 0.02  time = 13572   
150/200   risk = 0.02  time = 14047   
155/200   risk = 0.02  time = 14523   
160/200   risk = 0.02  time = 15009   
165/200   risk = 0.02  time = 15499   
170/200   risk = 0.02  time = 15980   
175/200   risk = 0.02  time = 16458   
180/200   risk = 0.02  time = 16946   
185/200   risk = 0.02  time = 17444   
190/200   risk = 0.02  time = 17913   
195/200   risk = 0.02  time = 18393   
200/200   risk = 0.02  time = 18875   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7452]
### [bt]: Calculation finished!
