### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2803]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2803 (seed = 34218) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 209   
 10/200   risk = 0.19  time = 435   
 15/200   risk = 0.16  time = 605   
 20/200   risk = 0.14  time = 771   
 25/200   risk = 0.13  time = 937   
 30/200   risk = 0.11  time = 1108   
 35/200   risk = 0.1  time = 1281   
 40/200   risk = 0.097  time = 1457   
 45/200   risk = 0.091  time = 1634   
 50/200   risk = 0.086  time = 1853   
 55/200   risk = 0.082  time = 2129   
 60/200   risk = 0.079  time = 2318   
 65/200   risk = 0.076  time = 2494   
 70/200   risk = 0.073  time = 2673   
 75/200   risk = 0.072  time = 2848   
 80/200   risk = 0.07  time = 3023   
 85/200   risk = 0.069  time = 3205   
 90/200   risk = 0.068  time = 3384   
 95/200   risk = 0.067  time = 3563   
100/200   risk = 0.066  time = 3772   
105/200   risk = 0.065  time = 3956   
110/200   risk = 0.064  time = 4137   
115/200   risk = 0.064  time = 4336   
120/200   risk = 0.063  time = 4522   
125/200   risk = 0.063  time = 4707   
130/200   risk = 0.062  time = 4896   
135/200   risk = 0.062  time = 5084   
140/200   risk = 0.062  time = 5273   
145/200   risk = 0.061  time = 5464   
150/200   risk = 0.061  time = 5656   
155/200   risk = 0.061  time = 5850   
160/200   risk = 0.061  time = 6054   
165/200   risk = 0.06  time = 6262   
170/200   risk = 0.06  time = 6452   
175/200   risk = 0.06  time = 6644   
180/200   risk = 0.06  time = 6834   
185/200   risk = 0.06  time = 7042   
190/200   risk = 0.059  time = 7259   
195/200   risk = 0.059  time = 7449   
200/200   risk = 0.059  time = 7639   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.059


### [bt]: Job terminated successfully [batchtools job.id=2803]
### [bt]: Calculation finished!
