### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=582]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 582 (seed = 31997) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.21  time = 201   
 10/200   risk = 0.18  time = 363   
 15/200   risk = 0.15  time = 501   
 20/200   risk = 0.13  time = 633   
 25/200   risk = 0.12  time = 763   
 30/200   risk = 0.11  time = 901   
 35/200   risk = 0.098  time = 1030   
 40/200   risk = 0.092  time = 1159   
 45/200   risk = 0.088  time = 1287   
 50/200   risk = 0.085  time = 1424   
 55/200   risk = 0.082  time = 1567   
 60/200   risk = 0.08  time = 1699   
 65/200   risk = 0.078  time = 1835   
 70/200   risk = 0.077  time = 1977   
 75/200   risk = 0.076  time = 2114   
 80/200   risk = 0.075  time = 2262   
 85/200   risk = 0.074  time = 2408   
 90/200   risk = 0.073  time = 2547   
 95/200   risk = 0.072  time = 2702   
100/200   risk = 0.072  time = 2848   
105/200   risk = 0.071  time = 2989   
110/200   risk = 0.071  time = 3130   
115/200   risk = 0.07  time = 3276   
120/200   risk = 0.07  time = 3422   
125/200   risk = 0.069  time = 3567   
130/200   risk = 0.069  time = 3729   
135/200   risk = 0.069  time = 3882   
140/200   risk = 0.068  time = 4031   
145/200   risk = 0.068  time = 4176   
150/200   risk = 0.068  time = 4330   
155/200   risk = 0.067  time = 4485   
160/200   risk = 0.067  time = 4632   
165/200   risk = 0.067  time = 4787   
170/200   risk = 0.066  time = 4944   
175/200   risk = 0.066  time = 5111   
180/200   risk = 0.066  time = 5267   
185/200   risk = 0.066  time = 5431   
190/200   risk = 0.065  time = 5675   
195/200   risk = 0.065  time = 5846   
200/200   risk = 0.065  time = 6006   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.065


### [bt]: Job terminated successfully [batchtools job.id=582]
### [bt]: Calculation finished!
