### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7292]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7292 (seed = 38707) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 133   
 10/200   risk = 0.098  time = 208   
 15/200   risk = 0.071  time = 272   
 20/200   risk = 0.054  time = 335   
 25/200   risk = 0.043  time = 396   
 30/200   risk = 0.036  time = 458   
 35/200   risk = 0.031  time = 521   
 40/200   risk = 0.028  time = 587   
 45/200   risk = 0.026  time = 653   
 50/200   risk = 0.025  time = 725   
 55/200   risk = 0.024  time = 799   
 60/200   risk = 0.023  time = 875   
 65/200   risk = 0.022  time = 951   
 70/200   risk = 0.022  time = 1037   
 75/200   risk = 0.022  time = 1114   
 80/200   risk = 0.021  time = 1233   
 85/200   risk = 0.021  time = 1304   
 90/200   risk = 0.021  time = 1380   
 95/200   risk = 0.021  time = 1452   
100/200   risk = 0.02  time = 1531   
105/200   risk = 0.02  time = 1605   
110/200   risk = 0.02  time = 1689   
115/200   risk = 0.02  time = 1766   
120/200   risk = 0.02  time = 1843   
125/200   risk = 0.02  time = 1940   
130/200   risk = 0.02  time = 2063   
135/200   risk = 0.02  time = 2158   
140/200   risk = 0.02  time = 2240   
145/200   risk = 0.02  time = 2319   
150/200   risk = 0.02  time = 2404   
155/200   risk = 0.02  time = 2486   
160/200   risk = 0.02  time = 2572   
165/200   risk = 0.019  time = 2656   
170/200   risk = 0.019  time = 2739   
175/200   risk = 0.019  time = 2830   
180/200   risk = 0.019  time = 2917   
185/200   risk = 0.019  time = 3012   
190/200   risk = 0.019  time = 3102   
195/200   risk = 0.019  time = 3191   
200/200   risk = 0.019  time = 3285   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=7292]
### [bt]: Calculation finished!
