### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1754]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1754 (seed = 33169) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 177   
 10/200   risk = 0.19  time = 291   
 15/200   risk = 0.17  time = 422   
 20/200   risk = 0.15  time = 520   
 25/200   risk = 0.13  time = 605   
 30/200   risk = 0.12  time = 693   
 35/200   risk = 0.11  time = 782   
 40/200   risk = 0.11  time = 872   
 45/200   risk = 0.1  time = 965   
 50/200   risk = 0.096  time = 1058   
 55/200   risk = 0.093  time = 1150   
 60/200   risk = 0.091  time = 1242   
 65/200   risk = 0.089  time = 1338   
 70/200   risk = 0.087  time = 1432   
 75/200   risk = 0.086  time = 1525   
 80/200   risk = 0.084  time = 1619   
 85/200   risk = 0.083  time = 1714   
 90/200   risk = 0.083  time = 1812   
 95/200   risk = 0.082  time = 1910   
100/200   risk = 0.081  time = 2009   
105/200   risk = 0.081  time = 2108   
110/200   risk = 0.08  time = 2214   
115/200   risk = 0.08  time = 2314   
120/200   risk = 0.079  time = 2414   
125/200   risk = 0.079  time = 2519   
130/200   risk = 0.078  time = 2627   
135/200   risk = 0.078  time = 2734   
140/200   risk = 0.078  time = 2843   
145/200   risk = 0.077  time = 2947   
150/200   risk = 0.077  time = 3050   
155/200   risk = 0.077  time = 3160   
160/200   risk = 0.077  time = 3269   
165/200   risk = 0.076  time = 3378   
170/200   risk = 0.076  time = 3485   
175/200   risk = 0.076  time = 3594   
180/200   risk = 0.076  time = 3718   
185/200   risk = 0.075  time = 3831   
190/200   risk = 0.075  time = 3950   
195/200   risk = 0.075  time = 4064   
200/200   risk = 0.075  time = 4176   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.075


### [bt]: Job terminated successfully [batchtools job.id=1754]
### [bt]: Calculation finished!
