### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13232]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13232 (seed = 44647) ...
  1/200   risk = 0.097  time = 0   
  5/200   risk = 0.073  time = 197   
 10/200   risk = 0.054  time = 362   
 15/200   risk = 0.042  time = 521   
 20/200   risk = 0.035  time = 678   
 25/200   risk = 0.03  time = 847   
 30/200   risk = 0.027  time = 999   
 35/200   risk = 0.025  time = 1151   
 40/200   risk = 0.024  time = 1302   
 45/200   risk = 0.023  time = 1455   
 50/200   risk = 0.022  time = 1611   
 55/200   risk = 0.022  time = 1765   
 60/200   risk = 0.022  time = 1922   
 65/200   risk = 0.021  time = 2081   
 70/200   risk = 0.021  time = 2237   
 75/200   risk = 0.021  time = 2404   
 80/200   risk = 0.021  time = 2565   
 85/200   risk = 0.021  time = 2724   
 90/200   risk = 0.021  time = 2884   
 95/200   risk = 0.021  time = 3045   
100/200   risk = 0.021  time = 3206   
105/200   risk = 0.021  time = 3367   
110/200   risk = 0.021  time = 3528   
115/200   risk = 0.02  time = 3691   
120/200   risk = 0.02  time = 3855   
125/200   risk = 0.02  time = 4019   
130/200   risk = 0.02  time = 4189   
135/200   risk = 0.02  time = 4356   
140/200   risk = 0.02  time = 4524   
145/200   risk = 0.02  time = 4696   
150/200   risk = 0.02  time = 4877   
155/200   risk = 0.02  time = 5041   
160/200   risk = 0.02  time = 5205   
165/200   risk = 0.02  time = 5370   
170/200   risk = 0.02  time = 5536   
175/200   risk = 0.02  time = 5711   
180/200   risk = 0.02  time = 5880   
185/200   risk = 0.02  time = 6049   
190/200   risk = 0.02  time = 6219   
195/200   risk = 0.02  time = 6389   
200/200   risk = 0.02  time = 6560   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13232]
### [bt]: Calculation finished!
