### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3285]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3285 (seed = 34700) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.24  time = 143   
 10/200   risk = 0.22  time = 226   
 15/200   risk = 0.21  time = 315   
 20/200   risk = 0.2  time = 387   
 25/200   risk = 0.2  time = 455   
 30/200   risk = 0.2  time = 523   
 35/200   risk = 0.2  time = 592   
 40/200   risk = 0.19  time = 666   
 45/200   risk = 0.19  time = 740   
 50/200   risk = 0.19  time = 817   
 55/200   risk = 0.19  time = 898   
 60/200   risk = 0.19  time = 976   
 65/200   risk = 0.19  time = 1053   
 70/200   risk = 0.19  time = 1135   
 75/200   risk = 0.19  time = 1214   
 80/200   risk = 0.19  time = 1324   
 85/200   risk = 0.19  time = 1416   
 90/200   risk = 0.19  time = 1500   
 95/200   risk = 0.19  time = 1586   
100/200   risk = 0.19  time = 1672   
105/200   risk = 0.19  time = 1764   
110/200   risk = 0.19  time = 1851   
115/200   risk = 0.19  time = 1941   
120/200   risk = 0.19  time = 2030   
125/200   risk = 0.19  time = 2127   
130/200   risk = 0.19  time = 2231   
135/200   risk = 0.19  time = 2324   
140/200   risk = 0.19  time = 2421   
145/200   risk = 0.19  time = 2522   
150/200   risk = 0.19  time = 2617   
155/200   risk = 0.19  time = 2716   
160/200   risk = 0.19  time = 2812   
165/200   risk = 0.19  time = 2912   
170/200   risk = 0.19  time = 3009   
175/200   risk = 0.19  time = 3116   
180/200   risk = 0.19  time = 3216   
185/200   risk = 0.19  time = 3321   
190/200   risk = 0.19  time = 3441   
195/200   risk = 0.19  time = 3540   
200/200   risk = 0.19  time = 3698   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.19


### [bt]: Job terminated successfully [batchtools job.id=3285]
### [bt]: Calculation finished!
