### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12197]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12197 (seed = 43612) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 217   
 10/200   risk = 0.11  time = 380   
 15/200   risk = 0.074  time = 530   
 20/200   risk = 0.054  time = 669   
 25/200   risk = 0.042  time = 810   
 30/200   risk = 0.034  time = 955   
 35/200   risk = 0.029  time = 1105   
 40/200   risk = 0.026  time = 1259   
 45/200   risk = 0.025  time = 1411   
 50/200   risk = 0.023  time = 1561   
 55/200   risk = 0.023  time = 1697   
 60/200   risk = 0.022  time = 1855   
 65/200   risk = 0.022  time = 2001   
 70/200   risk = 0.022  time = 2157   
 75/200   risk = 0.021  time = 2318   
 80/200   risk = 0.021  time = 2482   
 85/200   risk = 0.021  time = 2636   
 90/200   risk = 0.021  time = 2799   
 95/200   risk = 0.021  time = 2975   
100/200   risk = 0.021  time = 3134   
105/200   risk = 0.021  time = 3296   
110/200   risk = 0.021  time = 3454   
115/200   risk = 0.021  time = 3610   
120/200   risk = 0.021  time = 3779   
125/200   risk = 0.021  time = 3945   
130/200   risk = 0.021  time = 4129   
135/200   risk = 0.021  time = 4293   
140/200   risk = 0.021  time = 4459   
145/200   risk = 0.021  time = 4627   
150/200   risk = 0.021  time = 4808   
155/200   risk = 0.021  time = 4980   
160/200   risk = 0.021  time = 5148   
165/200   risk = 0.021  time = 5330   
170/200   risk = 0.021  time = 5509   
175/200   risk = 0.021  time = 5685   
180/200   risk = 0.021  time = 5891   
185/200   risk = 0.021  time = 6073   
190/200   risk = 0.021  time = 6254   
195/200   risk = 0.021  time = 6453   
200/200   risk = 0.021  time = 6643   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12197]
### [bt]: Calculation finished!
