### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7529]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7529 (seed = 38944) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 2676   
 10/200   risk = 0.099  time = 5847   
 15/200   risk = 0.072  time = 8997   
 20/200   risk = 0.055  time = 12193   
 25/200   risk = 0.044  time = 15312   
 30/200   risk = 0.037  time = 18458   
 35/200   risk = 0.032  time = 21634   
 40/200   risk = 0.029  time = 24828   
 45/200   risk = 0.027  time = 27967   
 50/200   risk = 0.026  time = 31096   
 55/200   risk = 0.025  time = 34235   
 60/200   risk = 0.024  time = 37359   
 65/200   risk = 0.023  time = 40407   
 70/200   risk = 0.023  time = 43506   
 75/200   risk = 0.022  time = 46655   
 80/200   risk = 0.022  time = 49768   
 85/200   risk = 0.022  time = 52881   
 90/200   risk = 0.022  time = 55858   
 95/200   risk = 0.022  time = 58857   
100/200   risk = 0.021  time = 61921   
105/200   risk = 0.021  time = 65055   
110/200   risk = 0.021  time = 68173   
115/200   risk = 0.021  time = 71176   
120/200   risk = 0.021  time = 74213   
125/200   risk = 0.021  time = 77406   
130/200   risk = 0.021  time = 80531   
135/200   risk = 0.021  time = 83645   
140/200   risk = 0.021  time = 86760   
145/200   risk = 0.021  time = 89879   
150/200   risk = 0.021  time = 93102   
155/200   risk = 0.021  time = 96339   
160/200   risk = 0.021  time = 99540   
165/200   risk = 0.021  time = 104702   
170/200   risk = 0.021  time = 110080   
175/200   risk = 0.021  time = 115250   
180/200   risk = 0.021  time = 120774   
185/200   risk = 0.021  time = 125853   
190/200   risk = 0.021  time = 129079   
195/200   risk = 0.021  time = 134231   
200/200   risk = 0.02  time = 137425   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7529]
### [bt]: Calculation finished!
