### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12436]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12436 (seed = 43851) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 309   
 10/200   risk = 0.11  time = 620   
 15/200   risk = 0.078  time = 906   
 20/200   risk = 0.056  time = 1196   
 25/200   risk = 0.042  time = 1489   
 30/200   risk = 0.034  time = 1771   
 35/200   risk = 0.029  time = 2066   
 40/200   risk = 0.026  time = 2363   
 45/200   risk = 0.024  time = 2643   
 50/200   risk = 0.023  time = 2927   
 55/200   risk = 0.022  time = 3214   
 60/200   risk = 0.021  time = 3513   
 65/200   risk = 0.021  time = 3811   
 70/200   risk = 0.021  time = 4099   
 75/200   risk = 0.021  time = 4381   
 80/200   risk = 0.02  time = 4696   
 85/200   risk = 0.02  time = 4991   
 90/200   risk = 0.02  time = 5281   
 95/200   risk = 0.02  time = 5566   
100/200   risk = 0.02  time = 5856   
105/200   risk = 0.02  time = 6224   
110/200   risk = 0.02  time = 6519   
115/200   risk = 0.02  time = 6811   
120/200   risk = 0.02  time = 7175   
125/200   risk = 0.02  time = 7473   
130/200   risk = 0.02  time = 7792   
135/200   risk = 0.02  time = 8098   
140/200   risk = 0.02  time = 8380   
145/200   risk = 0.02  time = 8665   
150/200   risk = 0.02  time = 8977   
155/200   risk = 0.02  time = 9277   
160/200   risk = 0.02  time = 9596   
165/200   risk = 0.02  time = 9906   
170/200   risk = 0.02  time = 10215   
175/200   risk = 0.02  time = 10535   
180/200   risk = 0.02  time = 10835   
185/200   risk = 0.02  time = 11139   
190/200   risk = 0.02  time = 11459   
195/200   risk = 0.02  time = 11795   
200/200   risk = 0.02  time = 12107   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12436]
### [bt]: Calculation finished!
