### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9260]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9260 (seed = 40675) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 166   
 10/200   risk = 0.063  time = 252   
 15/200   risk = 0.049  time = 328   
 20/200   risk = 0.04  time = 406   
 25/200   risk = 0.034  time = 485   
 30/200   risk = 0.031  time = 564   
 35/200   risk = 0.028  time = 644   
 40/200   risk = 0.027  time = 724   
 45/200   risk = 0.026  time = 804   
 50/200   risk = 0.025  time = 885   
 55/200   risk = 0.024  time = 968   
 60/200   risk = 0.024  time = 1051   
 65/200   risk = 0.023  time = 1185   
 70/200   risk = 0.023  time = 1304   
 75/200   risk = 0.023  time = 1413   
 80/200   risk = 0.023  time = 1514   
 85/200   risk = 0.023  time = 1639   
 90/200   risk = 0.022  time = 1736   
 95/200   risk = 0.022  time = 1833   
100/200   risk = 0.022  time = 1930   
105/200   risk = 0.022  time = 2025   
110/200   risk = 0.022  time = 2128   
115/200   risk = 0.022  time = 2229   
120/200   risk = 0.022  time = 2326   
125/200   risk = 0.022  time = 2426   
130/200   risk = 0.022  time = 2532   
135/200   risk = 0.021  time = 2643   
140/200   risk = 0.021  time = 2772   
145/200   risk = 0.021  time = 2881   
150/200   risk = 0.021  time = 2987   
155/200   risk = 0.021  time = 3094   
160/200   risk = 0.021  time = 3203   
165/200   risk = 0.021  time = 3311   
170/200   risk = 0.021  time = 3421   
175/200   risk = 0.021  time = 3535   
180/200   risk = 0.021  time = 3649   
185/200   risk = 0.021  time = 3767   
190/200   risk = 0.021  time = 3895   
195/200   risk = 0.021  time = 4022   
200/200   risk = 0.021  time = 4144   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9260]
### [bt]: Calculation finished!
