### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4042]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4042 (seed = 35457) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 402   
 10/200   risk = 0.11  time = 832   
 15/200   risk = 0.078  time = 1215   
 20/200   risk = 0.061  time = 1580   
 25/200   risk = 0.049  time = 1945   
 30/200   risk = 0.042  time = 2314   
 35/200   risk = 0.036  time = 2684   
 40/200   risk = 0.033  time = 3062   
 45/200   risk = 0.03  time = 3430   
 50/200   risk = 0.028  time = 3816   
 55/200   risk = 0.027  time = 4200   
 60/200   risk = 0.026  time = 4583   
 65/200   risk = 0.025  time = 4975   
 70/200   risk = 0.024  time = 5358   
 75/200   risk = 0.024  time = 5717   
 80/200   risk = 0.023  time = 6102   
 85/200   risk = 0.023  time = 6454   
 90/200   risk = 0.023  time = 6837   
 95/200   risk = 0.022  time = 7240   
100/200   risk = 0.022  time = 7625   
105/200   risk = 0.022  time = 8023   
110/200   risk = 0.022  time = 8429   
115/200   risk = 0.021  time = 8849   
120/200   risk = 0.021  time = 9258   
125/200   risk = 0.021  time = 9669   
130/200   risk = 0.021  time = 10089   
135/200   risk = 0.021  time = 10513   
140/200   risk = 0.021  time = 10921   
145/200   risk = 0.021  time = 11351   
150/200   risk = 0.02  time = 11768   
155/200   risk = 0.02  time = 12181   
160/200   risk = 0.02  time = 12605   
165/200   risk = 0.02  time = 13026   
170/200   risk = 0.02  time = 13455   
175/200   risk = 0.02  time = 13897   
180/200   risk = 0.02  time = 14305   
185/200   risk = 0.02  time = 14732   
190/200   risk = 0.02  time = 15163   
195/200   risk = 0.02  time = 15607   
200/200   risk = 0.02  time = 16042   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4042]
### [bt]: Calculation finished!
