### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4805]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4805 (seed = 36220) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 319   
 10/200   risk = 0.06  time = 637   
 15/200   risk = 0.046  time = 920   
 20/200   risk = 0.037  time = 1219   
 25/200   risk = 0.031  time = 1520   
 30/200   risk = 0.027  time = 1817   
 35/200   risk = 0.024  time = 2078   
 40/200   risk = 0.023  time = 2349   
 45/200   risk = 0.021  time = 2623   
 50/200   risk = 0.021  time = 2895   
 55/200   risk = 0.02  time = 3169   
 60/200   risk = 0.02  time = 3434   
 65/200   risk = 0.019  time = 3711   
 70/200   risk = 0.019  time = 3992   
 75/200   risk = 0.019  time = 4272   
 80/200   risk = 0.019  time = 4573   
 85/200   risk = 0.018  time = 4857   
 90/200   risk = 0.018  time = 5145   
 95/200   risk = 0.018  time = 5424   
100/200   risk = 0.018  time = 5699   
105/200   risk = 0.018  time = 5985   
110/200   risk = 0.018  time = 6276   
115/200   risk = 0.018  time = 6591   
120/200   risk = 0.018  time = 6923   
125/200   risk = 0.018  time = 7253   
130/200   risk = 0.018  time = 7595   
135/200   risk = 0.018  time = 7950   
140/200   risk = 0.018  time = 8253   
145/200   risk = 0.018  time = 8558   
150/200   risk = 0.018  time = 8919   
155/200   risk = 0.018  time = 9245   
160/200   risk = 0.018  time = 9572   
165/200   risk = 0.018  time = 9901   
170/200   risk = 0.018  time = 10219   
175/200   risk = 0.018  time = 10536   
180/200   risk = 0.018  time = 10874   
185/200   risk = 0.018  time = 11216   
190/200   risk = 0.018  time = 11569   
195/200   risk = 0.018  time = 11923   
200/200   risk = 0.018  time = 12278   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=4805]
### [bt]: Calculation finished!
