### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6638]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6638 (seed = 38053) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1408   
 10/200   risk = 0.087  time = 3069   
 15/200   risk = 0.065  time = 4735   
 20/200   risk = 0.052  time = 6474   
 25/200   risk = 0.043  time = 8387   
 30/200   risk = 0.037  time = 10045   
 35/200   risk = 0.033  time = 11759   
 40/200   risk = 0.031  time = 13446   
 45/200   risk = 0.029  time = 15110   
 50/200   risk = 0.028  time = 16699   
 55/200   risk = 0.027  time = 18292   
 60/200   risk = 0.027  time = 19987   
 65/200   risk = 0.026  time = 21900   
 70/200   risk = 0.026  time = 23989   
 75/200   risk = 0.026  time = 25677   
 80/200   risk = 0.025  time = 27318   
 85/200   risk = 0.025  time = 29081   
 90/200   risk = 0.025  time = 30739   
 95/200   risk = 0.025  time = 32403   
100/200   risk = 0.024  time = 34076   
105/200   risk = 0.024  time = 35805   
110/200   risk = 0.024  time = 37481   
115/200   risk = 0.024  time = 39140   
120/200   risk = 0.024  time = 40818   
125/200   risk = 0.024  time = 42523   
130/200   risk = 0.023  time = 44219   
135/200   risk = 0.023  time = 45941   
140/200   risk = 0.023  time = 47635   
145/200   risk = 0.023  time = 49312   
150/200   risk = 0.023  time = 51123   
155/200   risk = 0.023  time = 53381   
160/200   risk = 0.023  time = 55572   
165/200   risk = 0.023  time = 57393   
170/200   risk = 0.022  time = 59215   
175/200   risk = 0.022  time = 60987   
180/200   risk = 0.022  time = 62841   
185/200   risk = 0.022  time = 64559   
190/200   risk = 0.022  time = 66416   
195/200   risk = 0.022  time = 68152   
200/200   risk = 0.022  time = 69856   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6638]
### [bt]: Calculation finished!
