### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2884]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2884 (seed = 34299) ...
  1/200   risk = 0.31  time = 0   
  5/200   risk = 0.27  time = 120   
 10/200   risk = 0.24  time = 235   
 15/200   risk = 0.21  time = 334   
 20/200   risk = 0.2  time = 411   
 25/200   risk = 0.18  time = 480   
 30/200   risk = 0.17  time = 542   
 35/200   risk = 0.17  time = 606   
 40/200   risk = 0.16  time = 678   
 45/200   risk = 0.16  time = 747   
 50/200   risk = 0.15  time = 821   
 55/200   risk = 0.15  time = 896   
 60/200   risk = 0.15  time = 971   
 65/200   risk = 0.14  time = 1085   
 70/200   risk = 0.14  time = 1213   
 75/200   risk = 0.14  time = 1326   
 80/200   risk = 0.14  time = 1447   
 85/200   risk = 0.14  time = 1563   
 90/200   risk = 0.14  time = 1681   
 95/200   risk = 0.13  time = 1797   
100/200   risk = 0.13  time = 1917   
105/200   risk = 0.13  time = 2033   
110/200   risk = 0.13  time = 2163   
115/200   risk = 0.13  time = 2278   
120/200   risk = 0.13  time = 2398   
125/200   risk = 0.13  time = 2519   
130/200   risk = 0.13  time = 2656   
135/200   risk = 0.13  time = 2785   
140/200   risk = 0.13  time = 2916   
145/200   risk = 0.13  time = 3043   
150/200   risk = 0.13  time = 3163   
155/200   risk = 0.13  time = 3292   
160/200   risk = 0.12  time = 3425   
165/200   risk = 0.12  time = 3553   
170/200   risk = 0.12  time = 3699   
175/200   risk = 0.12  time = 3822   
180/200   risk = 0.12  time = 3952   
185/200   risk = 0.12  time = 4080   
190/200   risk = 0.12  time = 4214   
195/200   risk = 0.12  time = 4346   
200/200   risk = 0.12  time = 4492   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=2884]
### [bt]: Calculation finished!
