### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9574]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9574 (seed = 40989) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 10796   
 10/200   risk = 0.064  time = 13290   
 15/200   risk = 0.049  time = 15661   
 20/200   risk = 0.04  time = 21684   
 25/200   risk = 0.034  time = 24939   
 30/200   risk = 0.03  time = 30476   
 35/200   risk = 0.028  time = 33591   
 40/200   risk = 0.026  time = 43881   
 45/200   risk = 0.025  time = 46742   
 50/200   risk = 0.024  time = 49387   
 55/200   risk = 0.024  time = 56263   
 60/200   risk = 0.023  time = 59461   
 65/200   risk = 0.023  time = 63006   
 70/200   risk = 0.023  time = 66320   
 75/200   risk = 0.022  time = 69246   
 80/200   risk = 0.022  time = 72787   
 85/200   risk = 0.022  time = 75640   
 90/200   risk = 0.022  time = 78988   
 95/200   risk = 0.022  time = 81947   
100/200   risk = 0.022  time = 85734   
105/200   risk = 0.022  time = 88729   
110/200   risk = 0.022  time = 92063   
115/200   risk = 0.021  time = 95054   
120/200   risk = 0.021  time = 99649   
125/200   risk = 0.021  time = 103627   
130/200   risk = 0.021  time = 107666   
135/200   risk = 0.021  time = 111398   
140/200   risk = 0.021  time = 116225   
145/200   risk = 0.021  time = 120627   
150/200   risk = 0.021  time = 124580   
155/200   risk = 0.021  time = 128803   
160/200   risk = 0.021  time = 132736   
165/200   risk = 0.021  time = 136648   
170/200   risk = 0.021  time = 140889   
175/200   risk = 0.021  time = 144709   
180/200   risk = 0.021  time = 149209   
185/200   risk = 0.021  time = 153434   
190/200   risk = 0.021  time = 157398   
195/200   risk = 0.021  time = 161362   
200/200   risk = 0.021  time = 165170   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9574]
### [bt]: Calculation finished!
