### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11729]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11729 (seed = 43144) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 311   
 10/200   risk = 0.046  time = 622   
 15/200   risk = 0.037  time = 921   
 20/200   risk = 0.031  time = 1228   
 25/200   risk = 0.027  time = 1534   
 30/200   risk = 0.025  time = 1838   
 35/200   risk = 0.024  time = 2156   
 40/200   risk = 0.023  time = 2463   
 45/200   risk = 0.022  time = 2769   
 50/200   risk = 0.022  time = 3075   
 55/200   risk = 0.021  time = 3380   
 60/200   risk = 0.021  time = 3688   
 65/200   risk = 0.021  time = 4024   
 70/200   risk = 0.021  time = 4347   
 75/200   risk = 0.021  time = 4665   
 80/200   risk = 0.021  time = 4987   
 85/200   risk = 0.021  time = 5375   
 90/200   risk = 0.021  time = 5775   
 95/200   risk = 0.021  time = 6110   
100/200   risk = 0.021  time = 6431   
105/200   risk = 0.021  time = 6752   
110/200   risk = 0.021  time = 7088   
115/200   risk = 0.021  time = 7414   
120/200   risk = 0.021  time = 7739   
125/200   risk = 0.021  time = 8077   
130/200   risk = 0.021  time = 8405   
135/200   risk = 0.021  time = 8735   
140/200   risk = 0.021  time = 9056   
145/200   risk = 0.021  time = 9382   
150/200   risk = 0.021  time = 9701   
155/200   risk = 0.021  time = 10032   
160/200   risk = 0.021  time = 10354   
165/200   risk = 0.021  time = 10677   
170/200   risk = 0.021  time = 11005   
175/200   risk = 0.021  time = 11329   
180/200   risk = 0.021  time = 11661   
185/200   risk = 0.021  time = 12003   
190/200   risk = 0.021  time = 12332   
195/200   risk = 0.021  time = 12658   
200/200   risk = 0.021  time = 13006   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11729]
### [bt]: Calculation finished!
