### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8585]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8585 (seed = 40000) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 209   
 10/200   risk = 0.079  time = 390   
 15/200   risk = 0.058  time = 626   
 20/200   risk = 0.045  time = 776   
 25/200   risk = 0.037  time = 878   
 30/200   risk = 0.032  time = 976   
 35/200   risk = 0.029  time = 1072   
 40/200   risk = 0.027  time = 1173   
 45/200   risk = 0.026  time = 1287   
 50/200   risk = 0.025  time = 1440   
 55/200   risk = 0.024  time = 1559   
 60/200   risk = 0.024  time = 1694   
 65/200   risk = 0.023  time = 1823   
 70/200   risk = 0.023  time = 1929   
 75/200   risk = 0.023  time = 2031   
 80/200   risk = 0.023  time = 2136   
 85/200   risk = 0.023  time = 2239   
 90/200   risk = 0.022  time = 2371   
 95/200   risk = 0.022  time = 2484   
100/200   risk = 0.022  time = 2626   
105/200   risk = 0.022  time = 2744   
110/200   risk = 0.022  time = 2861   
115/200   risk = 0.022  time = 2978   
120/200   risk = 0.022  time = 3097   
125/200   risk = 0.022  time = 3217   
130/200   risk = 0.022  time = 3350   
135/200   risk = 0.022  time = 3474   
140/200   risk = 0.022  time = 3608   
145/200   risk = 0.022  time = 3732   
150/200   risk = 0.022  time = 3875   
155/200   risk = 0.022  time = 4004   
160/200   risk = 0.022  time = 4131   
165/200   risk = 0.021  time = 4268   
170/200   risk = 0.021  time = 4397   
175/200   risk = 0.021  time = 4529   
180/200   risk = 0.021  time = 4665   
185/200   risk = 0.021  time = 4798   
190/200   risk = 0.021  time = 4940   
195/200   risk = 0.021  time = 5076   
200/200   risk = 0.021  time = 5215   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8585]
### [bt]: Calculation finished!
