### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1128]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1128 (seed = 32543) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 4600   
 10/200   risk = 0.18  time = 10456   
 15/200   risk = 0.14  time = 16397   
 20/200   risk = 0.12  time = 22388   
 25/200   risk = 0.1  time = 28230   
 30/200   risk = 0.091  time = 33981   
 35/200   risk = 0.082  time = 39619   
 40/200   risk = 0.076  time = 44610   
 45/200   risk = 0.072  time = 47714   
 50/200   risk = 0.069  time = 50867   
 55/200   risk = 0.067  time = 53900   
 60/200   risk = 0.065  time = 56911   
 65/200   risk = 0.064  time = 59968   
 70/200   risk = 0.063  time = 62992   
 75/200   risk = 0.062  time = 66051   
 80/200   risk = 0.061  time = 69084   
 85/200   risk = 0.06  time = 72021   
 90/200   risk = 0.06  time = 74953   
 95/200   risk = 0.06  time = 78030   
100/200   risk = 0.059  time = 81078   
105/200   risk = 0.059  time = 84065   
110/200   risk = 0.059  time = 86953   
115/200   risk = 0.058  time = 89837   
120/200   risk = 0.058  time = 92916   
125/200   risk = 0.058  time = 95953   
130/200   risk = 0.058  time = 98909   
135/200   risk = 0.058  time = 101798   
140/200   risk = 0.057  time = 104847   
145/200   risk = 0.057  time = 107830   
150/200   risk = 0.057  time = 110919   
155/200   risk = 0.057  time = 113930   
160/200   risk = 0.057  time = 116933   
165/200   risk = 0.056  time = 119938   
170/200   risk = 0.056  time = 122962   
175/200   risk = 0.056  time = 125855   
180/200   risk = 0.056  time = 128822   
185/200   risk = 0.056  time = 131838   
190/200   risk = 0.056  time = 134787   
195/200   risk = 0.056  time = 137813   
200/200   risk = 0.055  time = 140845   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.055


### [bt]: Job terminated successfully [batchtools job.id=1128]
### [bt]: Calculation finished!
