### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4101]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4101 (seed = 35516) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 460   
 10/200   risk = 0.1  time = 846   
 15/200   risk = 0.079  time = 1206   
 20/200   risk = 0.062  time = 1720   
 25/200   risk = 0.051  time = 2355   
 30/200   risk = 0.044  time = 2956   
 35/200   risk = 0.039  time = 3563   
 40/200   risk = 0.036  time = 4220   
 45/200   risk = 0.033  time = 4912   
 50/200   risk = 0.031  time = 5769   
 55/200   risk = 0.03  time = 6531   
 60/200   risk = 0.029  time = 7267   
 65/200   risk = 0.028  time = 7989   
 70/200   risk = 0.027  time = 8721   
 75/200   risk = 0.027  time = 9465   
 80/200   risk = 0.026  time = 10120   
 85/200   risk = 0.026  time = 10809   
 90/200   risk = 0.026  time = 11504   
 95/200   risk = 0.025  time = 12145   
100/200   risk = 0.025  time = 12800   
105/200   risk = 0.025  time = 13476   
110/200   risk = 0.025  time = 14120   
115/200   risk = 0.025  time = 14761   
120/200   risk = 0.024  time = 15554   
125/200   risk = 0.024  time = 16232   
130/200   risk = 0.024  time = 16930   
135/200   risk = 0.024  time = 17609   
140/200   risk = 0.024  time = 18314   
145/200   risk = 0.024  time = 18992   
150/200   risk = 0.024  time = 19685   
155/200   risk = 0.024  time = 20304   
160/200   risk = 0.023  time = 20992   
165/200   risk = 0.023  time = 21677   
170/200   risk = 0.023  time = 22375   
175/200   risk = 0.023  time = 23111   
180/200   risk = 0.023  time = 23866   
185/200   risk = 0.023  time = 24615   
190/200   risk = 0.023  time = 25337   
195/200   risk = 0.023  time = 26288   
200/200   risk = 0.023  time = 27450   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4101]
### [bt]: Calculation finished!
