### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1216]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1216 (seed = 32631) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 356   
 10/200   risk = 0.18  time = 721   
 15/200   risk = 0.15  time = 1042   
 20/200   risk = 0.13  time = 1374   
 25/200   risk = 0.11  time = 1689   
 30/200   risk = 0.1  time = 2009   
 35/200   risk = 0.091  time = 2358   
 40/200   risk = 0.085  time = 2702   
 45/200   risk = 0.079  time = 3058   
 50/200   risk = 0.075  time = 3423   
 55/200   risk = 0.072  time = 3762   
 60/200   risk = 0.069  time = 4120   
 65/200   risk = 0.066  time = 4470   
 70/200   risk = 0.064  time = 4826   
 75/200   risk = 0.063  time = 5172   
 80/200   risk = 0.061  time = 5550   
 85/200   risk = 0.06  time = 5914   
 90/200   risk = 0.058  time = 6288   
 95/200   risk = 0.057  time = 6664   
100/200   risk = 0.056  time = 7034   
105/200   risk = 0.056  time = 7412   
110/200   risk = 0.055  time = 7786   
115/200   risk = 0.054  time = 8139   
120/200   risk = 0.053  time = 8515   
125/200   risk = 0.053  time = 8897   
130/200   risk = 0.052  time = 9299   
135/200   risk = 0.052  time = 9679   
140/200   risk = 0.051  time = 10049   
145/200   risk = 0.051  time = 10437   
150/200   risk = 0.05  time = 10845   
155/200   risk = 0.05  time = 11226   
160/200   risk = 0.049  time = 11597   
165/200   risk = 0.049  time = 11995   
170/200   risk = 0.049  time = 12366   
175/200   risk = 0.048  time = 12739   
180/200   risk = 0.048  time = 13119   
185/200   risk = 0.048  time = 13496   
190/200   risk = 0.048  time = 13880   
195/200   risk = 0.047  time = 14285   
200/200   risk = 0.047  time = 14685   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.047


### [bt]: Job terminated successfully [batchtools job.id=1216]
### [bt]: Calculation finished!
